1349	2	351.8	362.221	349.588	0.869	1e-04	2e-04	0	47	53	0.953	0.965	4	-171.9	454.43829787234	349.11914893617
1349	3	351.753	367.384	348.434	0.799	0.286	0.3179	0.1224	23	46	0.805	0.96	6	-169.876	454.969391304348	347.360695652174
1365	1	366.307	371.518	365.201	NA	NA	NA	NA	100	100	1	1	2	-181.154	468.558	365.433
1365	2	341.268	351.689	339.056	0.896	0.0015	0.0026	0	46	54	0.971	0.975	4	-166.634	443.90629787234	338.58714893617
1365	3	340.943	356.574	337.624	0.879	0.1745	0.2012	0.0882	5	50	0.639	0.978	6	-164.471	444.159391304348	336.550695652174
1393	1	355.826	361.036	354.72	NA	NA	NA	NA	100	100	1	1	2	-175.913	458.076	354.951
1393	2	336.592	347.013	334.38	0.845	0	1e-04	0	44	56	0.948	0.962	4	-164.296	439.23029787234	333.91114893617
1393	3	337.463	353.094	334.144	0.737	0.2761	0.313	0.3333	23	39	0.762	0.951	6	-162.731	440.679391304348	333.070695652174
1410	1	434.919	440.129	433.813	NA	NA	NA	NA	100	100	1	1	2	-215.459	537.168	434.043
1410	2	358.315	368.736	356.103	0.987	0	0	0	50	50	0.99	1	4	-175.158	460.95429787234	355.63514893617
1410	3	361.182	376.813	357.863	0.954	0.3655	0.3918	0.5	2	49	0.613	0.991	6	-174.591	464.399391304348	356.790695652174
1422	1	422.808	428.019	421.702	NA	NA	NA	NA	100	100	1	1	2	-209.404	525.058	421.933
1422	2	355.202	365.623	352.99	0.974	0	0	0	48	52	0.988	0.997	4	-173.601	457.84029787234	352.52114893617
1422	3	356.085	371.716	352.767	0.865	0.2447	0.2801	0.1923	9	50	0.623	0.993	6	-172.043	459.303391304348	351.694695652174
1442	1	439.367	444.578	438.261	NA	NA	NA	NA	100	100	1	1	2	-217.684	541.618	438.493
1442	2	351.642	362.063	349.43	0.988	0	0	0	49	51	0.994	0.999	4	-171.821	454.28029787234	348.96114893617
1442	3	352.682	368.313	349.363	0.86	0.3199	0.3482	0.1714	9	48	0.651	0.99	6	-170.341	455.899391304348	348.290695652174
1462	1	431.669	436.879	430.563	NA	NA	NA	NA	100	100	1	1	2	-213.835	533.92	430.795
1462	2	343.247	353.668	341.035	0.996	0	0	0	50	50	0.999	1	4	-167.624	445.88629787234	340.56714893617
1462	3	346.292	361.924	342.974	0.926	0.3876	0.4152	0.6	4	50	0.623	1	6	-167.146	449.509391304348	341.900695652174
1464	1	435.197	440.407	434.091	NA	NA	NA	NA	100	100	1	1	2	-215.599	537.448	434.323
1464	2	368.063	378.483	365.85	0.983	0	0	0	50	50	0.993	0.999	4	-180.031	470.70029787234	365.38114893617
1464	3	366.53	382.161	363.211	0.985	0.0288	0.0367	0.05	1	50	0.892	1	6	-177.265	469.747391304348	362.138695652174
1514	1	773.723	781.13	774.787	NA	NA	NA	NA	300	300	1	1	2	-384.861	1075.80308108108	772.76254054054
1514	2	770.574	785.389	772.704	0.829	0.1451	0.165	0	9	291	0.402	0.992	4	-381.287	1072.77808163265	767.676040816326
1514	3	773.286	795.508	776.48	0.615	0.2943	0.3081	1	4	224	0.563	0.913	6	-380.643	1075.66956164384	768.477780821918
1525	1	747.611	755.018	748.675	NA	NA	NA	NA	300	300	1	1	2	-371.805	1049.69108108108	746.650540540541
1525	2	733.672	748.487	735.801	0.754	2e-04	3e-04	0	33	267	0.65	0.984	4	-362.836	1035.87608163265	730.774040816327
1525	3	736.521	758.743	739.715	0.541	0.7459	0.7641	1	33	205	0.536	0.883	6	-362.26	1038.90356164384	731.711780821918
1537	1	780.227	787.635	781.292	NA	NA	NA	NA	300	300	1	1	2	-388.114	1082.30908108108	779.26854054054
1537	2	782.785	797.6	784.915	0.974	0.1938	0.2116	1	1	299	0.41	0.999	4	-387.393	1084.99008163265	779.888040816326
1537	3	781.913	804.136	785.107	0.684	0.3096	0.3501	1	10	195	0.683	0.905	6	-384.956	1084.29556164384	777.103780821918
1539	1	759.535	766.942	760.599	NA	NA	NA	NA	300	300	1	1	2	-377.767	1061.61508108108	758.574540540541
1539	2	760.277	775.092	762.406	0.444	0.1427	0.1656	1	62	238	0.565	0.923	4	-376.138	1062.48008163265	757.378040816326
1539	3	760.045	782.267	763.239	0.632	0.2476	0.2807	0.6667	39	174	0.745	0.874	6	-374.022	1062.42756164384	755.235780821918
1548	1	783.678	791.085	784.743	NA	NA	NA	NA	300	300	1	1	2	-389.839	1085.75908108108	782.718540540541
1548	2	781.235	796.05	783.365	0.762	0.009	0.0125	0	16	284	0.467	0.986	4	-386.618	1083.44008163265	778.338040816326
1548	3	779.759	801.982	782.953	0.664	0.1065	0.1291	0.3636	16	160	0.788	0.865	6	-383.879	1082.14156164384	774.949780821918
1575	1	761.657	769.064	762.722	NA	NA	NA	NA	300	300	1	1	2	-378.828	1063.73708108108	760.69654054054
1575	2	763.388	778.203	765.518	0.391	0.3114	0.3427	1	94	206	0.662	0.885	4	-377.694	1065.59208163265	760.490040816327
1575	3	765.168	787.391	768.362	0.574	0.3475	0.3775	1	33	197	0.539	0.884	6	-376.584	1067.55156164384	760.359780821918
1587	1	761.185	768.593	762.25	NA	NA	NA	NA	300	300	1	1	2	-378.593	1063.26708108108	760.226540540541
1587	2	760.445	775.26	762.574	0.426	0.126	0.1478	1	134	166	0.787	0.834	4	-376.222	1062.64808163265	757.546040816326
1587	3	755.493	777.716	758.688	0.706	0.028	0.0377	0	50	146	0.819	0.908	6	-371.747	1057.87756164384	750.685780821918
1604	1	1114.784	1122.191	1115.848	NA	NA	NA	NA	300	300	1	1	2	-555.392	1416.86508108108	1113.82454054054
1604	2	1004.059	1018.874	1006.189	0.927	0	0	0	143	157	0.971	0.986	4	-498.03	1306.26408163265	1001.16204081633
1604	3	1000.173	1022.395	1003.367	0.921	0.0072	0.0103	0.0206	5	155	0.543	0.98	6	-494.086	1302.55556164384	995.363780821918
1635	1	1108.353	1115.761	1109.418	NA	NA	NA	NA	300	300	1	1	2	-552.177	1410.43508108108	1107.39454054054
1635	2	1007.501	1022.316	1009.63	0.917	0	0	0	140	160	0.977	0.978	4	-499.75	1309.70408163265	1004.60204081633
1635	3	1005.885	1028.108	1009.079	0.785	0.0785	0.0962	0.0698	28	136	0.536	0.978	6	-496.942	1308.26756164384	1001.07578082192
1665	1	1096.183	1103.591	1097.248	NA	NA	NA	NA	300	300	1	1	2	-546.092	1398.26508108108	1095.22454054054
1665	2	991.53	1006.345	993.66	0.924	0	0	0	140	160	0.972	0.99	4	-491.765	1293.73408163265	988.632040816326
1665	3	986.099	1008.321	989.293	0.802	0.298	0.3196	0	30	139	0.574	0.986	6	-487.049	1288.48156164384	981.289780821918
1679	1	1117.127	1124.535	1118.192	NA	NA	NA	NA	300	300	1	1	2	-556.564	1419.20908108108	1116.16854054054
1679	2	1000.065	1014.88	1002.194	0.94	0	0	0	144	156	0.979	0.989	4	-496.032	1302.26808163265	997.166040816326
1679	3	988.782	1011.005	991.976	0.875	1e-04	3e-04	0	23	142	0.681	0.986	6	-488.391	1291.16556164384	983.973780821918
1697	1	1126.666	1134.073	1127.73	NA	NA	NA	NA	300	300	1	1	2	-561.333	1428.74708108108	1125.70654054054
1697	2	1020.972	1035.787	1023.101	0.924	0	0	0	147	153	0.979	0.98	4	-506.486	1323.17608163265	1018.07404081633
1697	3	1014.987	1037.209	1018.181	0.793	0.0036	0.0056	0	47	142	0.711	0.983	6	-501.493	1317.36956164384	1010.17778082192
1707	1	1296.299	1303.706	1297.363	NA	NA	NA	NA	300	300	1	1	2	-646.149	1598.37908108108	1295.33854054054
1707	2	1022.009	1036.824	1024.138	0.995	0	0	0	150	150	0.999	0.999	4	-507.004	1324.21208163265	1019.11004081633
1707	3	1020.137	1042.36	1023.331	0.775	0.1375	0.1589	0.1154	60	150	0.697	1	6	-504.069	1322.52156164384	1015.32978082192
1727	1	1274.211	1281.619	1275.276	NA	NA	NA	NA	300	300	1	1	2	-635.106	1576.29308108108	1273.25254054054
1727	2	1067.779	1082.594	1069.908	0.98	0	0	0	149	151	0.991	1	4	-529.889	1369.98208163265	1064.88004081633
1727	3	1070.966	1093.188	1074.16	0.833	0.4976	0.518	0.6667	8	149	0.22	1	6	-529.483	1373.34956164384	1066.15778082192
1744	1	1286.681	1294.088	1287.745	NA	NA	NA	NA	300	300	1	1	2	-641.34	1588.76108108108	1285.72054054054
1744	2	1069.972	1084.787	1072.101	0.985	0	0	0	148	152	0.996	0.996	4	-530.986	1372.17608163265	1067.07404081633
1744	3	1072.659	1094.882	1075.854	0.892	0.3224	0.3454	0.6	6	148	0.279	0.997	6	-530.33	1375.04356164384	1067.85178082192
1757	1	1286.191	1293.599	1287.256	NA	NA	NA	NA	300	300	1	1	2	-641.096	1588.27308108108	1285.23254054054
1757	2	1052.164	1066.979	1054.293	0.988	0	0	0	149	151	0.997	0.997	4	-522.082	1354.36808163265	1049.26604081633
1757	3	1043.972	1066.195	1047.166	0.904	0.0045	0.0065	0	21	149	0.702	0.999	6	-515.986	1346.35556164384	1039.16378082192
1781	1	1293.69	1301.098	1294.755	NA	NA	NA	NA	300	300	1	1	2	-644.845	1595.77108108108	1292.73054054054
1781	2	1070.628	1085.443	1072.757	0.986	0	0	0	149	151	0.996	0.997	4	-531.314	1372.83208163265	1067.73004081633
1781	3	1066.984	1089.207	1070.178	0.865	0.0291	0.0373	0.08	17	149	0.482	0.998	6	-527.492	1369.36756164384	1062.17578082192
1810	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1810	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1810	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1824	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1824	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1824	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1826	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1826	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1826	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
1852	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1852	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1852	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
1865	1	119.846	123.224	116.965	NA	NA	NA	NA	40	40	1	1	2	-57.923	162.512666666667	119.179333333333
1865	2	122.158	128.913	116.396	0.631	0.5237	0.5701	0.5	16	24	0.899	0.921	4	-57.079	165.922705882353	120.040352941176
1865	3	123.66	133.793	115.017	0.905	0.6117	0.6419	0.2083	9	16	0.946	0.999	6	-55.83	169.16	120.41
1877	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1877	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1877	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1896	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1896	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1896	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1908	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
1908	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
1908	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
1910	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1910	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1910	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1927	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1927	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1927	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
1951	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1951	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1951	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1971	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1971	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1971	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1989	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1989	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1989	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2004	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2004	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2004	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2017	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2017	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2017	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2032	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
2032	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
2032	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2075	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2075	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2075	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2102	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2102	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2102	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2114	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2114	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2114	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2128	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2128	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2128	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2136	1	298.215	303.425	297.109	NA	NA	NA	NA	100	100	1	1	2	-147.107	400.464	297.339
2136	2	299.973	310.394	297.761	0.471	0.3103	0.3516	0.6667	33	67	0.658	0.957	4	-145.987	402.61229787234	297.29314893617
2136	3	297.318	312.949	294	0.922	0.4873	0.5165	0.0505	33	34	0.955	0.997	6	-142.659	400.535391304348	292.926695652174
2164	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2164	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2164	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2171	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2171	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2171	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2180	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2180	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2180	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2196	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2196	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2196	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2208	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2208	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2208	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2215	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2215	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2215	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2252	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2252	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2252	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2283	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2283	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2283	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2298	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2298	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2298	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2330	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2330	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2330	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2333	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2333	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2333	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2348	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2348	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2348	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2393	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2393	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2393	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2409	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2409	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2409	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2435	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2435	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2435	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2451	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2451	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2451	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2470	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2470	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2470	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2509	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2509	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2509	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2538	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2538	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2538	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2574	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2574	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2574	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2595	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2595	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2595	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2625	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2625	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2625	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2635	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2635	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2635	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2646	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2646	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2646	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2657	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2657	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2657	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2668	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2668	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2668	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2680	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2680	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2680	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
