1606	1	1124.136	1131.543	1125.201	NA	NA	NA	NA	300	300	1	1	2	-560.068	1426.21708108108	1123.17654054054
1606	2	1046.782	1061.597	1048.912	0.878	0	0	0	139	161	0.961	0.971	4	-519.391	1348.98608163265	1043.88404081633
1606	3	1041.79	1064.013	1044.984	0.761	0.0133	0.0186	0.0128	58	131	0.759	0.968	6	-514.895	1344.17356164384	1036.98178082192
1627	1	1136.292	1143.7	1137.357	NA	NA	NA	NA	300	300	1	1	2	-566.146	1438.37308108108	1135.33254054054
1627	2	1025.619	1040.434	1027.749	0.935	0	0	0	150	150	0.98	0.988	4	-508.81	1327.82408163265	1022.72204081633
1627	3	1008.579	1030.802	1011.774	0.883	0	0	0	29	149	0.777	0.992	6	-498.29	1310.96356164384	1003.77178082192
1639	1	1135.301	1142.709	1136.366	NA	NA	NA	NA	300	300	1	1	2	-565.651	1437.38308108108	1134.34254054054
1639	2	1029.108	1043.923	1031.237	0.918	0	0	0	142	158	0.974	0.981	4	-510.554	1331.31208163265	1026.21004081633
1639	3	1023.753	1045.975	1026.947	0.809	0.2745	0.2958	0	29	137	0.601	0.975	6	-505.876	1326.13556164384	1018.94378082192
1658	1	1101.247	1108.655	1102.312	NA	NA	NA	NA	300	300	1	1	2	-548.624	1403.32908108108	1100.28854054054
1658	2	986.053	1000.868	988.183	0.922	0	0	0	148	152	0.976	0.982	4	-489.027	1288.25808163265	983.156040816326
1658	3	988.656	1010.878	991.85	0.823	0.3915	0.4233	1	17	147	0.393	0.978	6	-488.328	1291.03956164384	983.847780821918
1671	1	1128.678	1136.085	1129.742	NA	NA	NA	NA	300	300	1	1	2	-562.339	1430.75908108108	1127.71854054054
1671	2	1050.932	1065.747	1053.061	0.894	0	0	0	147	153	0.972	0.975	4	-521.466	1353.13608163265	1048.03404081633
1671	3	1038.597	1060.82	1041.791	0.833	2e-04	5e-04	0	35	142	0.724	0.982	6	-513.298	1340.97956164384	1033.78778082192
1678	1	1132.338	1139.745	1133.402	NA	NA	NA	NA	300	300	1	1	2	-564.169	1434.41908108108	1131.37854054054
1678	2	1037.72	1052.535	1039.849	0.915	0	0	0	146	154	0.976	0.98	4	-514.86	1339.92408163265	1034.82204081633
1678	3	1029.057	1051.28	1032.251	0.884	0.0024	0.0038	0	13	145	0.601	0.985	6	-508.529	1331.44156164384	1024.24978082192
1701	1	1270.863	1278.27	1271.927	NA	NA	NA	NA	300	300	1	1	2	-633.431	1572.94308108108	1269.90254054054
1701	2	1038.032	1052.847	1040.161	0.986	0	0	0	149	151	0.993	0.999	4	-515.016	1340.23608163265	1035.13404081633
1701	3	1040.912	1063.134	1044.106	0.895	0.3641	0.3861	0.6667	5	149	0.242	0.999	6	-514.456	1343.29556164384	1036.10378082192
1713	1	1312.212	1319.619	1313.276	NA	NA	NA	NA	300	300	1	1	2	-654.106	1614.29308108108	1311.25254054054
1713	2	1066.774	1081.589	1068.904	0.997	0	0	0	150	150	0.999	1	4	-529.387	1368.97808163265	1063.87604081633
1713	3	1052.487	1074.709	1055.681	0.979	0.0148	0.0194	0	4	150	0.66	1	6	-520.243	1354.86956164384	1047.67778082192
1733	1	1283.933	1291.34	1284.997	NA	NA	NA	NA	300	300	1	1	2	-639.966	1586.01308108108	1282.97254054054
1733	2	1038.659	1053.474	1040.789	0.99	0	0	0	148	152	0.997	0.998	4	-515.33	1340.86408163265	1035.76204081633
1733	3	1038.761	1060.984	1041.955	0.874	0.1597	0.1775	0.1304	14	148	0.448	0.998	6	-513.381	1341.14556164384	1033.95378082192
1760	1	1292.822	1300.23	1293.887	NA	NA	NA	NA	300	300	1	1	2	-644.411	1594.90308108108	1291.86254054054
1760	2	1071.174	1085.99	1073.304	0.986	0	0	0	148	152	0.996	0.998	4	-531.587	1373.37808163265	1068.27604081633
1760	3	1059.709	1081.932	1062.904	0.908	0.002	0.0031	0	20	148	0.705	0.999	6	-523.855	1362.09356164384	1054.90178082192
1772	1	1279.428	1286.836	1280.493	NA	NA	NA	NA	300	300	1	1	2	-637.714	1581.50908108108	1278.46854054054
1772	2	1036.358	1051.173	1038.488	0.989	0	0	0	149	151	0.994	0.999	4	-514.179	1338.56208163265	1033.46004081633
1772	3	1034.81	1057.032	1038.004	0.873	0.0616	0.0767	0.0952	12	148	0.398	0.997	6	-511.405	1337.19356164384	1030.00178082192
1801	1	128.753	132.13	125.872	NA	NA	NA	NA	40	40	1	1	2	-62.376	171.418666666667	128.085333333333
1801	2	125.762	132.517	120	0.784	0.0498	0.0745	0.04	15	25	0.854	0.994	4	-58.881	169.526705882353	123.644352941176
1801	3	128.312	138.445	119.67	0.887	0.6779	0.7032	1	8	17	0.914	0.993	6	-58.156	173.812	125.062
1833	1	130.902	134.28	128.022	NA	NA	NA	NA	40	40	1	1	2	-63.451	173.568666666667	130.235333333333
1833	2	128.318	135.074	122.557	0.826	0.0406	0.0601	0.05	12	28	0.936	0.979	4	-60.159	172.082705882353	126.200352941176
1833	3	130.227	140.36	121.584	0.854	0.5956	0.6328	1	11	17	0.882	0.999	6	-59.113	175.726	126.976
1857	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1857	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1857	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1868	1	124.473	127.851	121.592	NA	NA	NA	NA	40	40	1	1	2	-60.237	167.140666666667	123.807333333333
1868	2	125.003	131.759	119.242	0.757	0.2309	0.2723	0.2083	12	28	0.937	0.939	4	-58.502	168.768705882353	122.886352941176
1868	3	125.102	135.236	116.46	0.894	0.5764	0.6158	0.1714	12	16	0.931	1	6	-56.551	170.602	121.852
1891	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1891	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1891	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1900	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1900	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1900	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1915	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
1915	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
1915	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
1958	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1958	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1958	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1976	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1976	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1976	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1995	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1995	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1995	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2010	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2010	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2010	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2023	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
2023	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
2023	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
2037	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
2037	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
2037	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2082	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2082	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2082	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2107	1	297.128	302.338	296.021	NA	NA	NA	NA	100	100	1	1	2	-146.564	399.378	296.253
2107	2	296.296	306.716	294.083	0.58	0.0995	0.1248	0.0882	21	79	0.592	0.985	4	-144.148	398.93429787234	293.61514893617
2107	3	296.551	312.182	293.232	0.864	0.4495	0.4751	0.2143	21	50	0.905	0.992	6	-142.275	399.767391304348	292.158695652174
2134	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2134	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2134	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2140	1	267.747	272.958	266.641	NA	NA	NA	NA	100	100	1	1	2	-131.874	369.998	266.873
2140	2	271.7	282.121	269.488	0.154	0.9457	0.9497	1	29	71	0.47	0.867	4	-131.85	374.33829787234	269.01914893617
2140	3	250.509	266.14	247.191	0.991	0.381	0.4094	0	26	45	0.997	1	6	-119.255	353.727391304348	246.118695652174
2147	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2147	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2147	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2159	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2159	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2159	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2170	1	267.747	272.958	266.641	NA	NA	NA	NA	100	100	1	1	2	-131.874	369.998	266.873
2170	2	271.7	282.121	269.488	0.154	0.9457	0.9497	1	29	71	0.47	0.867	4	-131.85	374.33829787234	269.01914893617
2170	3	250.509	266.14	247.191	0.991	0.381	0.4094	0	26	45	0.997	1	6	-119.255	353.727391304348	246.118695652174
2177	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2177	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2177	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2190	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2190	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2190	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2203	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2203	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2203	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2217	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2217	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2217	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2237	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2237	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2237	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2267	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2267	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2267	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2275	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2275	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2275	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2305	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2305	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2305	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2310	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2310	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2310	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2320	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2320	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2320	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2362	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2362	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2362	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2396	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2396	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2396	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2403	1	783.932	791.34	784.997	NA	NA	NA	NA	300	300	1	1	2	-389.966	1086.01308108108	782.972540540541
2403	2	782.552	797.368	784.682	0.433	0.0662	0.0835	1	84	216	0.578	0.968	4	-387.276	1084.75608163265	779.654040816327
2403	3	654.549	676.772	657.743	0.999	0.1282	0.1449	0	84	120	1	1	6	-321.274	956.931561643836	649.739780821918
2415	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2415	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2415	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2424	1	775.978	783.386	777.043	NA	NA	NA	NA	300	300	1	1	2	-385.989	1078.05908108108	775.01854054054
2424	2	779.898	794.713	782.028	0.727	0.8204	0.8282	1	0	300	0	1	4	-385.949	1082.10208163265	777.000040816327
2424	3	705.789	728.012	708.983	0.991	0.1053	0.1212	0	60	144	0.997	1	6	-346.894	1008.17156164384	700.979780821918
2439	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2439	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2439	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2458	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2458	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2458	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2499	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2499	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2499	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2516	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2516	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2516	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2530	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2530	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2530	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2564	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2564	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2564	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2600	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2600	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2600	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2638	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2638	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2638	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2673	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2673	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2673	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2683	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2683	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2683	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2690	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2690	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2690	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
