1411	2	364.978	375.399	362.766	0.989	0	0	0	50	50	0.996	1	4	-178.489	467.61629787234	362.29714893617
1411	3	364.717	380.348	361.399	0.92	0.1138	0.1353	0.1395	6	50	0.732	1	6	-176.359	467.935391304348	360.326695652174
1426	1	435.032	440.242	433.926	NA	NA	NA	NA	100	100	1	1	2	-215.516	537.282	434.157
1426	2	345.042	355.463	342.83	0.998	0	0	0	49	51	1	1	4	-168.521	447.68029787234	342.36114893617
1426	3	346.607	362.238	343.288	0.89	0.2044	0.2374	0.2857	7	49	0.612	1	6	-167.303	449.823391304348	342.214695652174
1446	1	431.59	436.8	430.484	NA	NA	NA	NA	100	100	1	1	2	-213.795	533.84	430.715
1446	2	354.089	364.51	351.877	0.998	0	0	0	50	50	1	1	4	-173.045	456.72829787234	351.40914893617
1446	3	352.319	367.95	349.001	0.925	0.027	0.0367	0.087	7	50	0.754	1	6	-170.16	455.537391304348	347.928695652174
1467	1	436.225	441.435	435.118	NA	NA	NA	NA	100	100	1	1	2	-216.112	538.474	435.349
1467	2	346.508	356.928	344.295	0.991	0	0	0	50	50	0.994	1	4	-169.254	449.14629787234	343.82714893617
1467	3	349.825	365.456	346.506	0.761	0.7022	0.7235	0.6	24	49	0.744	0.992	6	-168.912	453.041391304348	345.432695652174
1483	1	427.943	433.153	426.837	NA	NA	NA	NA	100	100	1	1	2	-211.971	530.192	427.067
1483	2	354.832	365.253	352.62	0.987	0	0	0	50	50	0.994	1	4	-173.416	457.47029787234	352.15114893617
1483	3	357.238	372.869	353.92	0.819	0.4695	0.496	0.3333	7	50	0.429	0.999	6	-172.619	460.455391304348	352.846695652174
1499	1	431.042	436.252	429.935	NA	NA	NA	NA	100	100	1	1	2	-213.521	533.292	430.167
1499	2	336.451	346.872	334.239	0.999	0	0	0	50	50	1	1	4	-164.226	439.09029787234	333.77114893617
1499	3	338.139	353.77	334.82	0.874	0.3373	0.3674	0.3077	9	50	0.674	1	6	-163.069	441.355391304348	333.746695652174
1519	1	793.327	800.735	794.392	NA	NA	NA	NA	300	300	1	1	2	-394.664	1095.40908108108	792.36854054054
1519	2	791.54	806.356	793.67	0.49	0.0481	0.0617	0.04	78	222	0.666	0.92	4	-391.77	1093.74408163265	788.642040816326
1519	3	794.557	816.78	797.752	0.528	0.6996	0.7234	0.6667	40	147	0.691	0.786	6	-391.279	1096.94156164384	789.749780821918
1551	1	762.105	769.513	763.17	NA	NA	NA	NA	300	300	1	1	2	-379.053	1064.18708108108	761.146540540541
1551	2	761.069	775.884	763.198	0.475	0.0613	0.077	1	82	218	0.678	0.912	4	-376.534	1063.27208163265	758.170040816326
1551	3	763.841	786.063	767.035	0.542	0.7162	0.7398	0.6667	56	162	0.73	0.813	6	-375.92	1066.22356164384	759.031780821918
1566	1	751.399	758.807	752.464	NA	NA	NA	NA	300	300	1	1	2	-373.7	1053.48108108108	750.44054054054
1566	2	752.548	767.363	754.678	0.545	0.2153	0.2402	1	28	272	0.39	0.966	4	-372.274	1054.75208163265	749.650040816327
1566	3	751.961	774.184	755.155	0.643	0.2066	0.2354	0.1304	26	182	0.697	0.886	6	-369.98	1054.34356164384	747.151780821918
1591	1	759.946	767.353	761.011	NA	NA	NA	NA	300	300	1	1	2	-377.973	1062.02708108108	758.986540540541
1591	2	752.98	767.795	755.11	0.614	0.2697	0.2908	0	55	245	0.663	0.952	4	-372.49	1055.18408163265	750.082040816327
1591	3	748.012	770.234	751.206	0.75	0.001	0.0015	0.02	1	221	0.745	0.982	6	-368.006	1050.39556164384	743.203780821918
1624	1	1119.666	1127.073	1120.73	NA	NA	NA	NA	300	300	1	1	2	-557.833	1421.74708108108	1118.70654054054
1624	2	999.819	1014.634	1001.948	0.944	0	0	0	145	155	0.98	0.989	4	-495.909	1302.02208163265	996.920040816326
1624	3	1000.424	1022.646	1003.618	0.919	0.0825	0.0983	0.2353	3	152	0.342	0.985	6	-494.212	1302.80756164384	995.615780821918
1637	1	1110.715	1118.123	1111.78	NA	NA	NA	NA	300	300	1	1	2	-553.358	1412.79708108108	1109.75654054054
1637	2	975.453	990.268	977.583	0.946	0	0	0	147	153	0.982	0.989	4	-483.727	1277.65808163265	972.556040816326
1637	3	974.336	996.558	977.53	0.827	0.0667	0.0815	0.1071	22	146	0.531	0.988	6	-481.168	1276.71956164384	969.527780821918
1656	1	1112.791	1120.198	1113.855	NA	NA	NA	NA	300	300	1	1	2	-554.395	1414.87108108108	1111.83054054054
1656	2	1018.568	1033.384	1020.698	0.893	0	0	0	148	152	0.97	0.974	4	-505.284	1320.77208163265	1015.67004081633
1656	3	1016.65	1038.873	1019.845	0.788	0.0606	0.0759	0.05	48	134	0.698	0.969	6	-502.325	1319.03356164384	1011.84178082192
1682	1	1101.24	1108.647	1102.305	NA	NA	NA	NA	300	300	1	1	2	-548.62	1403.32108108108	1100.28054054054
1682	2	1026.47	1041.285	1028.599	0.892	0	0	0	146	154	0.971	0.976	4	-509.235	1328.67408163265	1023.57204081633
1682	3	1020.851	1043.074	1024.046	0.915	0.0596	0.0719	0	4	151	0.566	0.981	6	-504.426	1323.23556164384	1016.04378082192
1710	1	1290.2	1297.607	1291.264	NA	NA	NA	NA	300	300	1	1	2	-643.1	1592.28108108108	1289.24054054054
1710	2	1050.489	1065.304	1052.619	0.989	0	0	0	150	150	0.996	1	4	-521.245	1352.69408163265	1047.59204081633
1710	3	1048.832	1071.055	1052.026	0.969	0.0225	0.0285	0.1071	4	150	0.65	1	6	-518.416	1351.21556164384	1044.02378082192
1730	1	1285.592	1293	1286.657	NA	NA	NA	NA	300	300	1	1	2	-640.796	1587.67308108108	1284.63254054054
1730	2	1022.996	1037.811	1025.126	0.992	0	0	0	149	151	0.997	0.999	4	-507.498	1325.20008163265	1020.09804081633
1730	3	1024.808	1047.031	1028.002	0.99	0.1264	0.1412	0.2667	1	150	0.756	0.999	6	-506.404	1327.19156164384	1019.99978082192
1746	1	1279.08	1286.488	1280.145	NA	NA	NA	NA	300	300	1	1	2	-637.54	1581.16108108108	1278.12054054054
1746	2	1070.439	1085.254	1072.568	0.99	0	0	0	150	150	0.997	1	4	-531.219	1372.64208163265	1067.54004081633
1746	3	1066.321	1088.543	1069.515	0.907	0.0082	0.0115	0.04	13	150	0.545	1	6	-527.16	1368.70356164384	1061.51178082192
1783	1	1265.762	1273.169	1266.827	NA	NA	NA	NA	300	300	1	1	2	-630.881	1567.84308108108	1264.80254054054
1783	2	1033.735	1048.55	1035.864	0.981	0	0	0	147	153	0.992	0.995	4	-512.867	1335.93808163265	1030.83604081633
1783	3	1032.66	1054.883	1035.854	0.905	0.0389	0.0492	0.125	13	151	0.515	0.996	6	-510.33	1335.04356164384	1027.85178082192
1812	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1812	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1812	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
1830	1	129.445	132.823	126.564	NA	NA	NA	NA	40	40	1	1	2	-62.723	172.112666666667	128.779333333333
1830	2	127.688	134.443	121.926	0.748	0.0851	0.1152	0.1395	18	22	0.866	0.985	4	-59.844	171.452705882353	125.570352941176
1830	3	130.833	140.966	122.191	0.776	0.2742	0.2986	0.4286	8	22	0.793	0.98	6	-59.417	176.334	127.584
1848	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1848	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1848	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
1851	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1851	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1851	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1864	1	128.753	132.13	125.872	NA	NA	NA	NA	40	40	1	1	2	-62.376	171.418666666667	128.085333333333
1864	2	125.762	132.517	120	0.784	0.0498	0.0745	0.04	15	25	0.854	0.994	4	-58.881	169.526705882353	123.644352941176
1864	3	128.312	138.445	119.67	0.887	0.6779	0.7032	1	8	17	0.914	0.993	6	-58.156	173.812	125.062
1890	1	119.846	123.224	116.965	NA	NA	NA	NA	40	40	1	1	2	-57.923	162.512666666667	119.179333333333
1890	2	122.158	128.913	116.396	0.631	0.5237	0.5701	0.5	16	24	0.899	0.921	4	-57.079	165.922705882353	120.040352941176
1890	3	123.66	133.793	115.017	0.905	0.6117	0.6419	0.2083	9	16	0.946	0.999	6	-55.83	169.16	120.41
1913	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1913	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1913	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1929	1	130.902	134.28	128.022	NA	NA	NA	NA	40	40	1	1	2	-63.451	173.568666666667	130.235333333333
1929	2	128.318	135.074	122.557	0.826	0.0406	0.0601	0.05	12	28	0.936	0.979	4	-60.159	172.082705882353	126.200352941176
1929	3	130.227	140.36	121.584	0.854	0.5956	0.6328	1	11	17	0.882	0.999	6	-59.113	175.726	126.976
1955	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1955	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1955	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1974	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1974	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1974	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1993	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1993	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1993	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
2007	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
2007	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
2007	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
2020	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
2020	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
2020	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2074	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2074	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2074	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2079	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
2079	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
2079	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
2116	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2116	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2116	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2152	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2152	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2152	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2158	1	307.106	312.316	305.999	NA	NA	NA	NA	100	100	1	1	2	-151.553	409.356	306.231
2158	2	305.725	316.146	303.513	0.587	0.086	0.1092	0.0779	23	77	0.591	0.988	4	-148.862	408.36229787234	303.04314893617
2158	3	306.542	322.173	303.224	0.799	0.2578	0.2839	0.25	23	49	0.842	0.986	6	-147.271	409.759391304348	302.150695652174
2182	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2182	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2182	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2198	1	298.215	303.425	297.109	NA	NA	NA	NA	100	100	1	1	2	-147.107	400.464	297.339
2198	2	299.973	310.394	297.761	0.471	0.3103	0.3516	0.6667	33	67	0.658	0.957	4	-145.987	402.61229787234	297.29314893617
2198	3	297.318	312.949	294	0.922	0.4873	0.5165	0.0505	33	34	0.955	0.997	6	-142.659	400.535391304348	292.926695652174
2228	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2228	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2228	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2235	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2235	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2235	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2244	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2244	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2244	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2290	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2290	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2290	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2336	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2336	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2336	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2347	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2347	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2347	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2353	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2353	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2353	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2394	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2394	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2394	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2437	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2437	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2437	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2455	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2455	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2455	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2471	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2471	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2471	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2482	1	862.279	869.687	863.344	NA	NA	NA	NA	300	300	1	1	2	-429.14	1164.36108108108	861.32054054054
2482	2	863.94	878.755	866.069	0.378	0.2013	0.2276	1	72	228	0.576	0.923	4	-427.97	1166.14408163265	861.042040816327
2482	3	844.337	866.56	847.531	0.93	0.1719	0.1923	0	72	117	0.962	0.998	6	-416.169	1146.72156164384	839.529780821918
2496	1	792.143	799.55	793.207	NA	NA	NA	NA	300	300	1	1	2	-394.071	1094.22308108108	791.182540540541
2496	2	794.112	808.928	796.242	0.404	0.2871	0.3173	1	82	218	0.665	0.894	4	-393.056	1096.31608163265	791.214040816326
2496	3	710.79	733.013	713.985	0.994	0.1086	0.1244	0	82	132	0.998	1	6	-349.395	1013.17356164384	705.981780821918
2513	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2513	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2513	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2548	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2548	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2548	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2583	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2583	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2583	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2609	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2609	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2609	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2613	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2613	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2613	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2627	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2627	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2627	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2636	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2636	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2636	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2647	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2647	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2647	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2660	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2660	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2660	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2688	1	949.651	957.058	950.715	NA	NA	NA	NA	300	300	1	1	2	-472.825	1251.73108108108	948.69054054054
2688	2	918.215	933.03	920.345	0.732	0	0	0	130	170	0.867	0.982	4	-455.108	1220.42008163265	915.318040816327
2688	3	914.46	936.683	917.654	0.814	0.07	0.0828	0.0128	70	130	0.852	0.99	6	-451.23	1216.84356164384	909.651780821918
