1558	2	748.781	763.597	750.911	0.961	0.001	0.0015	0	4	296	0.666	0.999	4	-370.391	1050.98608163265	745.884040816327
1558	3	748.677	770.9	751.872	0.635	0.1102	0.1322	1	4	180	0.75	0.882	6	-368.339	1051.06156164384	743.869780821918
1585	1	795.622	803.03	796.687	NA	NA	NA	NA	300	300	1	1	2	-395.811	1097.70308108108	794.66254054054
1585	2	791.027	805.842	793.157	0.775	0.0039	0.0058	0	22	278	0.587	0.981	4	-391.514	1093.23208163265	788.130040816327
1585	3	788.926	811.149	792.12	0.684	0.1626	0.1904	0.0303	27	185	0.775	0.888	6	-388.463	1091.30956164384	784.117780821918
1631	1	1125.62	1133.027	1126.684	NA	NA	NA	NA	300	300	1	1	2	-560.81	1427.70108108108	1124.66054054054
1631	2	1061.9	1076.715	1064.029	0.883	0	0	0	149	151	0.969	0.978	4	-526.95	1364.10408163265	1059.00204081633
1631	3	1055.691	1077.914	1058.885	0.869	0.3528	0.3729	0	9	148	0.439	0.982	6	-521.846	1358.07556164384	1050.88378082192
1650	1	1090.74	1098.147	1091.805	NA	NA	NA	NA	300	300	1	1	2	-543.37	1392.82108108108	1089.78054054054
1650	2	1023.253	1038.069	1025.383	0.872	0	0	0	148	152	0.961	0.974	4	-507.627	1325.45808163265	1020.35604081633
1650	3	1017.053	1039.276	1020.248	0.921	0.1203	0.1365	0	2	151	0.708	0.978	6	-502.527	1319.43756164384	1012.24578082192
1675	1	1135.394	1142.802	1136.459	NA	NA	NA	NA	300	300	1	1	2	-565.697	1437.47508108108	1134.43454054054
1675	2	1029.707	1044.523	1031.837	0.936	0	0	0	144	156	0.984	0.989	4	-510.854	1331.91208163265	1026.81004081633
1675	3	1030.905	1053.128	1034.1	0.837	0.1323	0.1511	0.3333	12	144	0.381	0.99	6	-509.453	1333.28956164384	1026.09778082192
1693	1	1122.591	1129.999	1123.656	NA	NA	NA	NA	300	300	1	1	2	-559.296	1424.67308108108	1121.63254054054
1693	2	975.882	990.697	978.011	0.953	0	0	0	148	152	0.988	0.989	4	-483.941	1278.08608163265	972.984040816326
1693	3	973.214	995.436	976.408	0.972	0.008	0.0107	0.0323	1	151	0.954	0.991	6	-480.607	1275.59756164384	968.405780821918
1722	1	1306.743	1314.15	1307.807	NA	NA	NA	NA	300	300	1	1	2	-651.371	1608.82308108108	1305.78254054054
1722	2	1013.656	1028.471	1015.786	0.994	0	0	0	148	152	0.998	0.999	4	-502.828	1315.86008163265	1010.75804081633
1722	3	1013.732	1035.955	1016.926	0.984	0.0995	0.1174	0.1304	1	151	0.436	0.999	6	-500.866	1316.11556164384	1008.92378082192
1740	1	1272.224	1279.632	1273.289	NA	NA	NA	NA	300	300	1	1	2	-634.112	1574.30508108108	1271.26454054054
1740	2	1066.995	1081.81	1069.125	0.986	0	0	0	148	152	0.995	0.998	4	-529.498	1369.20008163265	1064.09804081633
1740	3	1050.848	1073.071	1054.042	0.985	1e-04	1e-04	0	3	149	0.796	0.997	6	-519.424	1353.23156164384	1046.03978082192
1754	1	1292.06	1299.468	1293.125	NA	NA	NA	NA	300	300	1	1	2	-644.03	1594.14108108108	1291.10054054054
1754	2	1085.409	1100.224	1087.539	0.978	0	0	0	147	153	0.992	0.996	4	-538.705	1387.61408163265	1082.51204081633
1754	3	1079.315	1101.538	1082.509	0.919	0.0082	0.0117	0	11	147	0.59	0.998	6	-533.658	1381.69956164384	1074.50778082192
1779	1	1284.442	1291.849	1285.507	NA	NA	NA	NA	300	300	1	1	2	-640.221	1586.52308108108	1283.48254054054
1779	2	1057.845	1072.66	1059.974	0.989	0	0	0	149	151	0.997	0.998	4	-524.922	1360.04808163265	1054.94604081633
1779	3	1058.465	1080.688	1061.66	0.886	0.2212	0.2479	0.3333	7	149	0.294	0.998	6	-523.233	1360.84956164384	1053.65778082192
1793	1	1300.466	1307.874	1301.531	NA	NA	NA	NA	300	300	1	1	2	-648.233	1602.54708108108	1299.50654054054
1793	2	1036.189	1051.005	1038.319	0.995	0	0	0	150	150	0.998	1	4	-514.095	1338.39408163265	1033.29204081633
1793	3	1023.254	1045.477	1026.448	0.889	0.0011	0.0019	0	22	150	0.625	1	6	-505.627	1325.63756164384	1018.44578082192
1808	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
1808	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
1808	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
1821	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1821	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1821	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1841	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1841	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1841	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1862	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
1862	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
1862	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
1872	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1872	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1872	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1895	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1895	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1895	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
1922	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1922	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1922	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1939	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1939	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1939	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1967	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1967	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1967	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1985	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
1985	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
1985	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2029	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2029	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2029	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2044	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2044	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2044	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2056	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2056	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2056	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2087	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2087	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2087	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2100	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
2100	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
2100	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2111	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2111	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2111	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2126	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2126	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2126	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2151	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2151	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2151	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2185	1	259.432	264.642	258.326	NA	NA	NA	NA	100	100	1	1	2	-127.716	361.682	258.557
2185	2	258.773	269.194	256.561	0.643	0.0916	0.116	0.0923	16	84	0.658	0.98	4	-125.387	361.41229787234	256.09314893617
2185	3	231.988	247.619	228.669	0.995	0.3642	0.3902	0	16	49	0.998	1	6	-109.994	335.205391304348	227.596695652174
2205	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2205	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2205	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2248	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2248	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2248	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2258	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2258	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2258	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2271	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2271	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2271	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2314	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2314	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2314	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2325	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2325	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2325	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2341	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2341	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2341	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2375	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2375	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2375	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2380	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2380	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2380	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2391	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2391	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2391	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2401	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2401	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2401	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2432	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2432	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2432	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2448	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2448	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2448	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2466	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2466	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2466	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2505	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2505	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2505	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2523	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2523	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2523	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2556	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2556	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2556	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2572	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2572	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2572	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2606	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2606	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2606	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2643	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2643	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2643	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2679	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2679	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2679	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
