1377	1	366.258	371.468	365.152	NA	NA	NA	NA	100	100	1	1	2	-181.129	468.508	365.383
1377	2	330.894	341.315	328.682	0.933	0	1e-04	0	46	54	0.979	0.986	4	-161.447	433.53229787234	328.21314893617
1377	3	331.72	347.351	328.402	0.92	0.1074	0.1276	0.1714	2	52	0.538	0.987	6	-159.86	434.937391304348	327.328695652174
1394	1	381.867	387.078	380.761	NA	NA	NA	NA	100	100	1	1	2	-188.934	484.118	380.993
1394	2	330.557	340.977	328.344	0.957	0	0	0	48	52	0.98	0.997	4	-161.278	433.19429787234	327.87514893617
1394	3	328.163	343.794	324.844	0.842	0.0337	0.047	0.0882	18	47	0.78	0.989	6	-158.081	431.379391304348	323.770695652174
1423	1	438.099	443.309	436.993	NA	NA	NA	NA	100	100	1	1	2	-217.049	540.348	437.223
1423	2	367.507	377.928	365.295	0.987	0	0	0	49	51	0.995	0.999	4	-179.754	470.14629787234	364.82714893617
1423	3	371.372	387.003	368.054	0.719	0.8162	0.8259	1	13	51	0.419	0.999	6	-179.686	474.589391304348	366.980695652174
1443	1	434.512	439.722	433.405	NA	NA	NA	NA	100	100	1	1	2	-215.256	536.762	433.637
1443	2	347.101	357.522	344.889	0.994	0	0	0	49	51	0.999	1	4	-169.551	449.74029787234	344.42114893617
1443	3	349.263	364.894	345.945	0.892	0.2778	0.308	0.3333	5	51	0.52	1	6	-168.632	452.481391304348	344.872695652174
1463	1	435.051	440.262	433.945	NA	NA	NA	NA	100	100	1	1	2	-215.526	537.302	434.177
1463	2	336.525	346.946	334.313	0.998	0	0	0	50	50	0.999	1	4	-164.262	439.16229787234	333.84314893617
1463	3	337.33	352.961	334.012	0.942	0.1056	0.1274	0.25	5	50	0.799	1	6	-162.665	440.547391304348	332.938695652174
1481	1	434.519	439.729	433.413	NA	NA	NA	NA	100	100	1	1	2	-215.259	536.768	433.643
1481	2	346.075	356.496	343.863	0.999	0	0	0	50	50	1	1	4	-169.038	448.71429787234	343.39514893617
1481	3	345.446	361.077	342.128	0.89	0.1504	0.1779	0.1176	7	50	0.619	1	6	-166.723	448.663391304348	341.054695652174
1498	1	430.162	435.372	429.055	NA	NA	NA	NA	100	100	1	1	2	-213.081	532.412	429.287
1498	2	367.925	378.346	365.713	0.985	0	0	0	50	50	0.99	0.999	4	-179.963	470.56429787234	365.24514893617
1498	3	369.553	385.184	366.235	0.806	0.2585	0.2903	0.2857	15	49	0.669	0.995	6	-178.777	472.771391304348	365.162695652174
1517	1	808.707	816.114	809.771	NA	NA	NA	NA	300	300	1	1	2	-402.353	1110.78708108108	807.746540540541
1517	2	806.996	821.811	809.126	0.601	0.06	0.0745	0.0619	31	269	0.46	0.967	4	-399.498	1109.20008163265	804.098040816326
1517	3	809.941	832.164	813.135	0.551	0.4702	0.4938	1	12	159	0.562	0.824	6	-398.97	1112.32356164384	805.131780821918
1540	1	771.602	779.01	772.667	NA	NA	NA	NA	300	300	1	1	2	-383.801	1073.68308108108	770.64254054054
1540	2	770.424	785.239	772.553	0.466	0.1641	0.1864	1	72	228	0.623	0.919	4	-381.212	1072.62808163265	767.526040816326
1540	3	769.882	792.104	773.076	0.645	0.0699	0.0858	0.25	21	147	0.69	0.853	6	-378.941	1072.26556164384	765.073780821918
1549	1	781.272	788.679	782.336	NA	NA	NA	NA	300	300	1	1	2	-388.636	1083.35308108108	780.312540540541
1549	2	780.965	795.78	783.094	0.714	0.0498	0.0621	1	14	286	0.361	0.987	4	-386.482	1083.16808163265	778.066040816327
1549	3	782.355	804.578	785.55	0.604	0.366	0.404	1	14	183	0.624	0.878	6	-385.178	1084.73956164384	777.547780821918
1564	1	783.052	790.459	784.116	NA	NA	NA	NA	300	300	1	1	2	-389.526	1085.13308108108	782.092540540541
1564	2	780.774	795.589	782.904	0.498	0.2092	0.2342	0.0128	90	210	0.729	0.901	4	-386.387	1082.97808163265	777.876040816327
1564	3	781.575	803.798	784.769	0.651	0.2082	0.2277	1	14	160	0.64	0.88	6	-384.788	1083.95956164384	776.767780821918
1588	1	809.958	817.366	811.023	NA	NA	NA	NA	300	300	1	1	2	-402.979	1112.03908108108	808.99854054054
1588	2	811.868	826.683	813.998	0.393	0.7315	0.7479	1	132	168	0.78	0.829	4	-401.934	1114.07208163265	808.970040816327
1588	3	806.245	828.468	809.44	0.732	0.0122	0.0164	0.0128	7	156	0.667	0.886	6	-397.123	1108.62956164384	801.437780821918
1614	1	1101.467	1108.875	1102.532	NA	NA	NA	NA	300	300	1	1	2	-548.734	1403.54908108108	1100.50854054054
1614	2	1014.517	1029.332	1016.647	0.889	0	0	0	142	158	0.966	0.974	4	-503.259	1316.72208163265	1011.62004081633
1614	3	1012.392	1034.615	1015.586	0.741	0.04	0.0522	0.05	74	133	0.748	0.971	6	-500.196	1314.77556164384	1007.58378082192
1645	1	1141.825	1149.232	1142.89	NA	NA	NA	NA	300	300	1	1	2	-568.912	1443.90508108108	1140.86454054054
1645	2	1003.785	1018.6	1005.915	0.939	0	0	0	145	155	0.976	0.989	4	-497.893	1305.99008163265	1000.88804081633
1645	3	996.355	1018.578	999.549	0.857	0.0241	0.0319	0	22	145	0.635	0.989	6	-492.178	1298.73956164384	991.547780821918
1666	1	1128.715	1136.123	1129.78	NA	NA	NA	NA	300	300	1	1	2	-562.358	1430.79708108108	1127.75654054054
1666	2	1019.551	1034.366	1021.68	0.929	0	0	0	140	160	0.971	0.994	4	-505.775	1321.75408163265	1016.65204081633
1666	3	1004.966	1027.189	1008.16	0.829	0.1109	0.1262	0	46	140	0.761	0.994	6	-496.483	1307.34956164384	1000.15778082192
1680	1	1104.576	1111.983	1105.64	NA	NA	NA	NA	300	300	1	1	2	-550.288	1406.65708108108	1103.61654054054
1680	2	978.438	993.253	980.567	0.941	0	0	0	144	156	0.986	0.987	4	-485.219	1280.64208163265	975.540040816326
1680	3	981.325	1003.548	984.519	0.687	0.5121	0.5408	0.6667	77	143	0.675	0.989	6	-484.663	1283.70956164384	976.517780821918
1698	1	1122.985	1130.392	1124.049	NA	NA	NA	NA	300	300	1	1	2	-559.492	1425.06508108108	1122.02454054054
1698	2	1039.525	1054.34	1041.655	0.9	0	0	0	143	157	0.973	0.973	4	-515.763	1341.73008163265	1036.62804081633
1698	3	1030.162	1052.384	1033.356	0.856	6e-04	0.0011	0	19	142	0.625	0.978	6	-509.081	1332.54556164384	1025.35378082192
1708	1	1281.218	1288.626	1282.283	NA	NA	NA	NA	300	300	1	1	2	-638.609	1583.29908108108	1280.25854054054
1708	2	1047.338	1062.153	1049.467	0.987	0	0	0	148	152	0.997	0.998	4	-519.669	1349.54208163265	1044.44004081633
1708	3	1050.382	1072.605	1053.576	0.928	0.4866	0.5124	0.6667	4	152	0.251	0.999	6	-519.191	1352.76556164384	1045.57378082192
1726	1	1297.631	1305.039	1298.696	NA	NA	NA	NA	300	300	1	1	2	-646.815	1599.71108108108	1296.67054054054
1726	2	1031.382	1046.197	1033.511	0.991	0	0	0	150	150	0.996	1	4	-511.691	1333.58608163265	1028.48404081633
1726	3	1024.574	1046.796	1027.768	0.877	0.0113	0.0153	0	24	150	0.624	1	6	-506.287	1326.95756164384	1019.76578082192
1745	1	1293.271	1300.679	1294.336	NA	NA	NA	NA	300	300	1	1	2	-644.636	1595.35308108108	1292.31254054054
1745	2	1042.174	1056.989	1044.304	0.987	0	0	0	148	152	0.995	0.997	4	-517.087	1344.37808163265	1039.27604081633
1745	3	1040.786	1063.009	1043.98	0.877	0.0349	0.0448	0.0952	16	151	0.486	0.998	6	-514.393	1343.16956164384	1035.97778082192
1769	1	1297.352	1304.759	1298.416	NA	NA	NA	NA	300	300	1	1	2	-646.676	1599.43308108108	1296.39254054054
1769	2	1072.142	1086.957	1074.271	0.984	0	0	0	146	154	0.995	0.996	4	-532.071	1374.34608163265	1069.24404081633
1769	3	1074.229	1096.452	1077.423	0.931	0.1761	0.1967	0.5	3	151	0.286	0.996	6	-531.114	1376.61156164384	1069.41978082192
1782	1	1297.028	1304.436	1298.093	NA	NA	NA	NA	300	300	1	1	2	-646.514	1599.10908108108	1296.06854054054
1782	2	1072.588	1087.404	1074.718	0.991	0	0	0	150	150	0.997	0.999	4	-532.294	1374.79208163265	1069.69004081633
1782	3	1070.952	1093.174	1074.146	0.822	0.0373	0.0482	0.1071	29	150	0.546	1	6	-529.476	1373.33556164384	1066.14378082192
1811	1	119.846	123.224	116.965	NA	NA	NA	NA	40	40	1	1	2	-57.923	162.512666666667	119.179333333333
1811	2	122.158	128.913	116.396	0.631	0.5237	0.5701	0.5	16	24	0.899	0.921	4	-57.079	165.922705882353	120.040352941176
1811	3	123.66	133.793	115.017	0.905	0.6117	0.6419	0.2083	9	16	0.946	0.999	6	-55.83	169.16	120.41
1827	1	119.252	122.63	116.371	NA	NA	NA	NA	40	40	1	1	2	-57.626	161.918666666667	118.585333333333
1827	2	116.926	123.682	111.165	0.845	0.0279	0.0419	0.0652	6	34	0.856	0.99	4	-54.463	160.690705882353	114.808352941176
1827	3	119.893	130.027	111.251	0.841	0.7424	0.7695	0.6667	6	25	0.86	0.992	6	-53.947	165.394	116.644
1853	1	129.445	132.823	126.564	NA	NA	NA	NA	40	40	1	1	2	-62.723	172.112666666667	128.779333333333
1853	2	127.688	134.443	121.926	0.748	0.0851	0.1152	0.1395	18	22	0.866	0.985	4	-59.844	171.452705882353	125.570352941176
1853	3	130.833	140.966	122.191	0.776	0.2742	0.2986	0.4286	8	22	0.793	0.98	6	-59.417	176.334	127.584
1876	1	130.902	134.28	128.022	NA	NA	NA	NA	40	40	1	1	2	-63.451	173.568666666667	130.235333333333
1876	2	128.318	135.074	122.557	0.826	0.0406	0.0601	0.05	12	28	0.936	0.979	4	-60.159	172.082705882353	126.200352941176
1876	3	130.227	140.36	121.584	0.854	0.5956	0.6328	1	11	17	0.882	0.999	6	-59.113	175.726	126.976
1909	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1909	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1909	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1926	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1926	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1926	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1941	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1941	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1941	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1952	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1952	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1952	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1972	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1972	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1972	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1990	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1990	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1990	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
2018	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
2018	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
2018	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2033	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
2033	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
2033	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2076	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2076	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2076	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2094	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
2094	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
2094	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
2129	1	271.241	276.452	270.135	NA	NA	NA	NA	100	100	1	1	2	-133.621	373.492	270.367
2129	2	267.112	277.533	264.9	0.818	0.0053	0.0086	0.0303	13	87	0.859	0.969	4	-129.556	369.75029787234	264.43114893617
2129	3	260.169	275.8	256.85	0.958	0.4781	0.5107	0	13	53	0.977	1	6	-124.084	363.385391304348	255.776695652174
2163	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2163	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2163	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2188	1	298.215	303.425	297.109	NA	NA	NA	NA	100	100	1	1	2	-147.107	400.464	297.339
2188	2	299.973	310.394	297.761	0.471	0.3103	0.3516	0.6667	33	67	0.658	0.957	4	-145.987	402.61229787234	297.29314893617
2188	3	297.318	312.949	294	0.922	0.4873	0.5165	0.0505	33	34	0.955	0.997	6	-142.659	400.535391304348	292.926695652174
2224	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2224	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2224	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2253	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2253	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2253	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2265	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2265	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2265	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2299	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2299	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2299	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2306	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2306	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2306	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2334	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2334	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2334	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2372	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2372	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2372	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2410	1	809.822	817.229	810.886	NA	NA	NA	NA	300	300	1	1	2	-402.911	1111.90308108108	808.862540540541
2410	2	808.544	823.36	810.674	0.443	0.0706	0.0887	1	102	198	0.653	0.954	4	-400.272	1110.74808163265	805.646040816326
2410	3	726.262	748.485	729.456	0.994	0.1084	0.1241	0	83	115	0.998	1	6	-357.131	1028.64556164384	721.453780821918
2421	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2421	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2421	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2434	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2434	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2434	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2452	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2452	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2452	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2493	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2493	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2493	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2510	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2510	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2510	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2546	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2546	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2546	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2559	1	862.279	869.687	863.344	NA	NA	NA	NA	300	300	1	1	2	-429.14	1164.36108108108	861.32054054054
2559	2	863.94	878.755	866.069	0.378	0.2013	0.2276	1	72	228	0.576	0.923	4	-427.97	1166.14408163265	861.042040816327
2559	3	844.337	866.56	847.531	0.93	0.1719	0.1923	0	72	117	0.962	0.998	6	-416.169	1146.72156164384	839.529780821918
2561	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2561	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2561	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2596	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2596	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2596	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2634	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2634	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2634	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2669	1	949.651	957.058	950.715	NA	NA	NA	NA	300	300	1	1	2	-472.825	1251.73108108108	948.69054054054
2669	2	918.215	933.03	920.345	0.732	0	0	0	130	170	0.867	0.982	4	-455.108	1220.42008163265	915.318040816327
2669	3	914.46	936.683	917.654	0.814	0.07	0.0828	0.0128	70	130	0.852	0.99	6	-451.23	1216.84356164384	909.651780821918
2698	1	949.651	957.058	950.715	NA	NA	NA	NA	300	300	1	1	2	-472.825	1251.73108108108	948.69054054054
2698	2	918.215	933.03	920.345	0.732	0	0	0	130	170	0.867	0.982	4	-455.108	1220.42008163265	915.318040816327
2698	3	914.46	936.683	917.654	0.814	0.07	0.0828	0.0128	70	130	0.852	0.99	6	-451.23	1216.84356164384	909.651780821918
