1571	1	729.548	736.955	730.612	NA	NA	NA	NA	300	300	1	1	2	-362.774	1031.62908108108	728.588540540541
1571	2	729.479	744.294	731.609	0.972	0.0484	0.0596	1	2	298	0.522	0.998	4	-360.74	1031.68408163265	726.582040816327
1571	3	728.068	750.291	731.262	0.663	0.1859	0.2194	1	3	163	0.777	0.855	6	-358.034	1030.45156164384	723.259780821918
1583	1	749.354	756.761	750.418	NA	NA	NA	NA	300	300	1	1	2	-372.677	1051.43508108108	748.394540540541
1583	2	752.493	767.308	754.622	0.676	0.3825	0.4068	1	9	291	0.212	0.987	4	-372.246	1054.69608163265	749.594040816326
1583	3	753.204	775.427	756.398	0.621	0.2035	0.2339	1	15	203	0.62	0.899	6	-370.602	1055.58756164384	748.395780821918
1599	1	764.785	772.193	765.85	NA	NA	NA	NA	300	300	1	1	2	-380.393	1066.86708108108	763.82654054054
1599	2	764.739	779.554	766.868	0.608	0.0853	0.1031	1	26	274	0.423	0.971	4	-378.369	1066.94208163265	761.840040816327
1599	3	768.188	790.411	771.382	0.505	0.8234	0.8368	1	15	153	0.536	0.766	6	-378.094	1070.57156164384	763.379780821918
1609	1	1108.978	1116.385	1110.043	NA	NA	NA	NA	300	300	1	1	2	-552.489	1411.05908108108	1108.01854054054
1609	2	1008.095	1022.91	1010.225	0.932	0	0	0	148	152	0.984	0.986	4	-500.048	1310.30008163265	1005.19804081633
1609	3	996.179	1018.401	999.373	0.918	1e-04	1e-04	0	10	147	0.633	0.992	6	-492.089	1298.56156164384	991.369780821918
1619	1	1112.081	1119.489	1113.146	NA	NA	NA	NA	300	300	1	1	2	-554.041	1414.16308108108	1111.12254054054
1619	2	1039.415	1054.231	1041.545	0.861	0	0	0	138	162	0.954	0.969	4	-515.708	1341.62008163265	1036.51804081633
1619	3	1036.456	1058.679	1039.65	0.733	0.1463	0.1667	0.03	73	127	0.732	0.965	6	-512.228	1338.83956164384	1031.64778082192
1647	1	1139.396	1146.804	1140.461	NA	NA	NA	NA	300	300	1	1	2	-567.698	1441.47708108108	1138.43654054054
1647	2	1047.977	1062.792	1050.106	0.908	0	0	0	145	155	0.975	0.978	4	-519.989	1350.18208163265	1045.08004081633
1647	3	1046.11	1068.333	1049.305	0.791	0.1642	0.1862	0.0706	26	143	0.537	0.983	6	-517.055	1348.49356164384	1041.30178082192
1690	1	1110.744	1118.152	1111.809	NA	NA	NA	NA	300	300	1	1	2	-553.372	1412.82508108108	1109.78454054054
1690	2	993.31	1008.125	995.439	0.936	0	0	0	144	156	0.982	0.983	4	-492.655	1295.51408163265	990.412040816326
1690	3	987.539	1009.761	990.733	0.903	0.0921	0.1072	0.02	8	150	0.489	0.984	6	-487.769	1289.92156164384	982.729780821918
1719	1	1285.932	1293.34	1286.997	NA	NA	NA	NA	300	300	1	1	2	-640.966	1588.01308108108	1284.97254054054
1719	2	1073.076	1087.891	1075.205	0.984	0	0	0	148	152	0.994	0.999	4	-532.538	1375.28008163265	1070.17804081633
1719	3	1074.463	1096.686	1077.657	0.898	0.1808	0.2009	0.5	5	148	0.247	0.996	6	-531.231	1376.84556164384	1069.65378082192
1737	1	1271.68	1279.088	1272.745	NA	NA	NA	NA	300	300	1	1	2	-633.84	1573.76108108108	1270.72054054054
1737	2	1019.143	1033.958	1021.273	0.993	0	0	0	149	151	0.997	1	4	-505.572	1321.34808163265	1016.24604081633
1737	3	1021.569	1043.792	1024.764	0.862	0.3011	0.3238	0.5	9	149	0.289	1	6	-504.785	1323.95356164384	1016.76178082192
1752	1	1292.205	1299.613	1293.27	NA	NA	NA	NA	300	300	1	1	2	-644.103	1594.28708108108	1291.24654054054
1752	2	1051.217	1066.032	1053.346	0.99	0	0	0	148	152	0.996	0.999	4	-521.608	1353.42008163265	1048.31804081633
1752	3	1052.158	1074.381	1055.352	0.989	0.0688	0.0801	0.2353	1	151	0.714	0.998	6	-520.079	1354.54156164384	1047.34978082192
1764	1	1319.887	1327.295	1320.952	NA	NA	NA	NA	300	300	1	1	2	-657.944	1621.96908108108	1318.92854054054
1764	2	1090.377	1105.192	1092.506	0.991	0	0	0	150	150	0.998	0.999	4	-541.188	1392.58008163265	1087.47804081633
1764	3	1088.555	1110.778	1091.749	0.941	0.1497	0.1713	0.1071	4	150	0.378	0.999	6	-538.278	1390.93956164384	1083.74778082192
1791	1	1306.774	1314.182	1307.839	NA	NA	NA	NA	300	300	1	1	2	-651.387	1608.85508108108	1305.81454054054
1791	2	1073.792	1088.607	1075.921	0.991	0	0	0	150	150	0.997	1	4	-532.896	1375.99608163265	1070.89404081633
1791	3	1072.332	1094.555	1075.527	0.836	0.076	0.0924	0.1071	19	150	0.434	1	6	-530.166	1374.71556164384	1067.52378082192
1818	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1818	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1818	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1837	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1837	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1837	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1844	1	119.846	123.224	116.965	NA	NA	NA	NA	40	40	1	1	2	-57.923	162.512666666667	119.179333333333
1844	2	122.158	128.913	116.396	0.631	0.5237	0.5701	0.5	16	24	0.899	0.921	4	-57.079	165.922705882353	120.040352941176
1844	3	123.66	133.793	115.017	0.905	0.6117	0.6419	0.2083	9	16	0.946	0.999	6	-55.83	169.16	120.41
1859	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1859	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1859	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
1870	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1870	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1870	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
1905	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1905	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1905	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1920	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1920	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1920	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1933	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1933	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1933	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1940	1	127.526	130.904	124.645	NA	NA	NA	NA	40	40	1	1	2	-61.763	170.192666666667	126.859333333333
1940	2	129.169	135.924	123.407	0.88	0.1295	0.1557	0.3077	4	36	0.838	0.994	4	-60.584	172.932705882353	127.050352941176
1940	3	116.188	126.321	107.546	0.936	0.0406	0.0578	0	4	20	0.947	1	6	-52.094	161.688	112.938
1964	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1964	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1964	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1982	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1982	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1982	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1998	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1998	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1998	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
2014	1	128.753	132.13	125.872	NA	NA	NA	NA	40	40	1	1	2	-62.376	171.418666666667	128.085333333333
2014	2	125.762	132.517	120	0.784	0.0498	0.0745	0.04	15	25	0.854	0.994	4	-58.881	169.526705882353	123.644352941176
2014	3	128.312	138.445	119.67	0.887	0.6779	0.7032	1	8	17	0.914	0.993	6	-58.156	173.812	125.062
2034	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2034	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2034	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2042	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2042	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2042	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2061	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
2061	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
2061	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2070	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2070	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2070	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2091	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2091	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2091	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2099	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2099	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2099	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2123	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2123	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2123	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2132	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2132	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2132	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2148	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2148	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2148	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2157	1	299.575	304.785	298.469	NA	NA	NA	NA	100	100	1	1	2	-147.787	401.824	298.699
2157	2	302.496	312.917	300.283	0.484	0.4938	0.5266	0.6667	26	74	0.71	0.896	4	-147.248	405.13429787234	299.81514893617
2157	3	299.017	314.648	295.699	0.869	0.3597	0.396	0.03	26	41	0.913	0.997	6	-143.509	402.235391304348	294.626695652174
2184	1	299.575	304.785	298.469	NA	NA	NA	NA	100	100	1	1	2	-147.787	401.824	298.699
2184	2	302.496	312.917	300.283	0.484	0.4938	0.5266	0.6667	26	74	0.71	0.896	4	-147.248	405.13429787234	299.81514893617
2184	3	299.017	314.648	295.699	0.869	0.3597	0.396	0.03	26	41	0.913	0.997	6	-143.509	402.235391304348	294.626695652174
2221	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2221	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2221	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2230	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2230	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2230	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2269	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2269	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2269	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2282	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2282	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2282	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2294	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2294	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2294	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2303	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2303	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2303	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2350	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2350	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2350	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2356	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2356	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2356	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2374	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2374	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2374	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2386	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2386	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2386	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2445	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2445	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2445	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2463	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2463	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2463	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2477	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2477	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2477	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2488	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2488	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2488	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2526	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2526	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2526	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2554	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2554	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2554	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2570	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2570	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2570	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2580	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2580	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2580	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2590	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2590	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2590	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2619	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2619	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2619	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2651	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2651	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2651	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2664	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2664	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2664	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2693	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2693	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2693	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
