1596	2	754.989	769.804	757.119	0.988	0.006	0.0083	0	2	298	0.811	1	4	-373.495	1057.19408163265	752.092040816327
1596	3	755.468	777.691	758.663	0.625	0.1895	0.2173	1	2	153	0.801	0.929	6	-371.734	1057.85156164384	750.659780821918
1617	1	1110.425	1117.833	1111.49	NA	NA	NA	NA	300	300	1	1	2	-553.213	1412.50708108108	1109.46654054054
1617	2	1019.658	1034.473	1021.787	0.909	0	0	0	144	156	0.976	0.978	4	-505.829	1321.86208163265	1016.76004081633
1617	3	1014.526	1036.749	1017.72	0.836	0.0086	0.0125	0	21	140	0.583	0.978	6	-501.263	1316.90956164384	1009.71778082192
1641	1	1111.643	1119.05	1112.707	NA	NA	NA	NA	300	300	1	1	2	-553.821	1413.72308108108	1110.68254054054
1641	2	1029.986	1044.801	1032.116	0.89	0	0	0	143	157	0.969	0.975	4	-510.993	1332.19008163265	1027.08804081633
1641	3	1028.656	1050.879	1031.851	0.761	0.5296	0.5491	0.1071	26	140	0.486	0.976	6	-508.328	1331.03956164384	1023.84778082192
1659	1	1111.151	1118.558	1112.215	NA	NA	NA	NA	300	300	1	1	2	-553.575	1413.23108108108	1110.19054054054
1659	2	1025.154	1039.969	1027.283	0.892	0	0	0	149	151	0.97	0.971	4	-508.577	1327.35808163265	1022.25604081633
1659	3	1023.729	1045.952	1026.924	0.737	0.0795	0.0969	0.1017	78	144	0.757	0.978	6	-505.865	1326.11356164384	1018.92178082192
1686	1	1126.422	1133.83	1127.487	NA	NA	NA	NA	300	300	1	1	2	-561.211	1428.50308108108	1125.46254054054
1686	2	1032.142	1046.957	1034.271	0.89	0	0	0	149	151	0.967	0.968	4	-512.071	1334.34608163265	1029.24404081633
1686	3	1032.51	1054.732	1035.704	0.771	0.251	0.2814	0.2353	33	137	0.517	0.969	6	-510.255	1334.89356164384	1027.70178082192
1702	1	1303.649	1311.057	1304.714	NA	NA	NA	NA	300	300	1	1	2	-649.825	1605.73108108108	1302.69054054054
1702	2	1093.582	1108.397	1095.711	0.993	0	0	0	150	150	0.999	1	4	-542.791	1395.78608163265	1090.68404081633
1702	3	1079.715	1101.938	1082.909	0.92	2e-04	4e-04	0	23	150	0.775	1	6	-533.858	1382.09956164384	1074.90778082192
1715	1	1291.467	1298.875	1292.532	NA	NA	NA	NA	300	300	1	1	2	-643.734	1593.54908108108	1290.50854054054
1715	2	1050.429	1065.244	1052.558	0.99	0	0	0	148	152	0.997	0.999	4	-521.214	1352.63208163265	1047.53004081633
1715	3	1053.008	1075.23	1056.202	0.748	0.4431	0.4669	0.6	44	148	0.538	1	6	-520.504	1355.39156164384	1048.19978082192
1735	1	1303.887	1311.294	1304.951	NA	NA	NA	NA	300	300	1	1	2	-649.943	1605.96708108108	1302.92654054054
1735	2	1058.601	1073.416	1060.73	0.991	0	0	0	148	152	0.995	1	4	-525.3	1360.80408163265	1055.70204081633
1735	3	1049.165	1071.388	1052.36	0.891	0.0017	0.0029	0	20	148	0.623	0.998	6	-518.583	1351.54956164384	1044.35778082192
1762	1	1297.037	1304.444	1298.101	NA	NA	NA	NA	300	300	1	1	2	-646.518	1599.11708108108	1296.07654054054
1762	2	1048.967	1063.782	1051.096	0.99	0	0	0	149	151	0.997	0.998	4	-520.483	1351.17008163265	1046.06804081633
1762	3	1051.617	1073.839	1054.811	0.908	0.4151	0.4385	0.6667	5	150	0.236	0.996	6	-519.808	1353.99956164384	1046.80778082192
1774	1	1286.859	1294.267	1287.924	NA	NA	NA	NA	300	300	1	1	2	-641.43	1588.94108108108	1285.90054054054
1774	2	1017.182	1031.997	1019.312	0.993	0	0	0	148	152	0.997	0.999	4	-504.591	1319.38608163265	1014.28404081633
1774	3	1019.144	1041.367	1022.338	0.949	0.2042	0.2239	0.3333	2	150	0.257	0.997	6	-503.572	1321.52756164384	1014.33578082192
1787	1	1267.399	1274.806	1268.464	NA	NA	NA	NA	300	300	1	1	2	-631.699	1569.47908108108	1266.43854054054
1787	2	1049.533	1064.348	1051.663	0.987	0	0	0	150	150	0.996	0.999	4	-520.767	1351.73808163265	1046.63604081633
1787	3	1053.196	1075.419	1056.391	0.919	0.609	0.6264	1	0	150	0	1	6	-520.598	1355.57956164384	1048.38778082192
1803	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
1803	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
1803	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
1815	1	119.846	123.224	116.965	NA	NA	NA	NA	40	40	1	1	2	-57.923	162.512666666667	119.179333333333
1815	2	122.158	128.913	116.396	0.631	0.5237	0.5701	0.5	16	24	0.899	0.921	4	-57.079	165.922705882353	120.040352941176
1815	3	123.66	133.793	115.017	0.905	0.6117	0.6419	0.2083	9	16	0.946	0.999	6	-55.83	169.16	120.41
1835	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
1835	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
1835	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
1881	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1881	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1881	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1902	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1902	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1902	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1917	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1917	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1917	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1931	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1931	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1931	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1945	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
1945	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
1945	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
1960	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1960	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1960	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1978	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
1978	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
1978	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2025	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
2025	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
2025	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
2052	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2052	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2052	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2067	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
2067	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
2067	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
2097	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2097	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2097	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2119	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2119	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2119	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2168	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2168	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2168	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2178	1	299.575	304.785	298.469	NA	NA	NA	NA	100	100	1	1	2	-147.787	401.824	298.699
2178	2	302.496	312.917	300.283	0.484	0.4938	0.5266	0.6667	26	74	0.71	0.896	4	-147.248	405.13429787234	299.81514893617
2178	3	299.017	314.648	295.699	0.869	0.3597	0.396	0.03	26	41	0.913	0.997	6	-143.509	402.235391304348	294.626695652174
2210	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2210	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2210	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2218	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2218	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2218	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2229	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2229	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2229	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2239	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2239	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2239	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2246	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2246	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2246	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2291	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2291	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2291	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2332	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2332	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2332	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2349	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2349	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2349	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2355	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2355	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2355	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2367	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2367	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2367	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2378	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2378	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2378	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2431	1	783.932	791.34	784.997	NA	NA	NA	NA	300	300	1	1	2	-389.966	1086.01308108108	782.972540540541
2431	2	782.552	797.368	784.682	0.433	0.0662	0.0835	1	84	216	0.578	0.968	4	-387.276	1084.75608163265	779.654040816327
2431	3	654.549	676.772	657.743	0.999	0.1282	0.1449	0	84	120	1	1	6	-321.274	956.931561643836	649.739780821918
2441	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2441	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2441	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2486	1	863.907	871.315	864.972	NA	NA	NA	NA	300	300	1	1	2	-429.953	1165.98708108108	862.94654054054
2486	2	862.402	877.217	864.532	0.448	0.0552	0.0701	0.0923	111	189	0.677	0.945	4	-427.201	1164.60608163265	859.504040816327
2486	3	837.416	859.639	840.611	0.95	0.1557	0.1744	0	83	111	0.975	0.999	6	-412.708	1139.79956164384	832.607780821918
2518	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2518	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2518	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2532	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2532	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2532	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2566	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2566	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2566	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2602	1	862.279	869.687	863.344	NA	NA	NA	NA	300	300	1	1	2	-429.14	1164.36108108108	861.32054054054
2602	2	863.94	878.755	866.069	0.378	0.2013	0.2276	1	72	228	0.576	0.923	4	-427.97	1166.14408163265	861.042040816327
2602	3	844.337	866.56	847.531	0.93	0.1719	0.1923	0	72	117	0.962	0.998	6	-416.169	1146.72156164384	839.529780821918
2616	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2616	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2616	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2631	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2631	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2631	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2662	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2662	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2662	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2691	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2691	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2691	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
