1500	3	345.177	360.808	341.858	0.781	0.7028	0.7212	0.6667	6	50	0.294	1	6	-166.588	448.393391304348	340.784695652174
1520	1	761.559	768.966	762.624	NA	NA	NA	NA	300	300	1	1	2	-378.779	1063.63908108108	760.598540540541
1520	2	762.726	777.541	764.856	0.417	0.5771	0.6004	1	94	206	0.685	0.886	4	-377.363	1064.93008163265	759.828040816327
1520	3	761.83	784.053	765.025	0.673	0.0127	0.0164	0.1923	1	181	0.583	0.889	6	-374.915	1064.21356164384	757.021780821918
1528	1	777.67	785.078	778.735	NA	NA	NA	NA	300	300	1	1	2	-386.835	1079.75108108108	776.71054054054
1528	2	779.02	793.835	781.149	0.877	0.0866	0.1012	1	4	296	0.296	0.996	4	-385.51	1081.22408163265	776.122040816326
1528	3	778.734	800.957	781.929	0.661	0.3038	0.3419	1	13	197	0.67	0.904	6	-383.367	1081.11756164384	773.925780821918
1538	1	766.715	774.123	767.78	NA	NA	NA	NA	300	300	1	1	2	-381.358	1068.79708108108	765.756540540541
1538	2	765.216	780.031	767.345	0.461	0.082	0.1004	0.0923	122	178	0.771	0.873	4	-378.608	1067.42008163265	762.318040816327
1538	3	767.251	789.474	770.445	0.595	0.6592	0.6822	0.6667	69	142	0.8	0.821	6	-377.626	1069.63556164384	762.443780821918
1567	1	762.271	769.679	763.336	NA	NA	NA	NA	300	300	1	1	2	-379.135	1064.35108108108	761.310540540541
1567	2	758.578	773.393	760.708	0.499	0.0538	0.0668	0	104	196	0.757	0.89	4	-375.289	1060.78208163265	755.680040816326
1567	3	758.828	781.051	762.022	0.614	0.2488	0.2755	1	37	138	0.697	0.862	6	-373.414	1061.21156164384	754.019780821918
1592	1	788.61	796.018	789.675	NA	NA	NA	NA	300	300	1	1	2	-392.305	1090.69108108108	787.650540540541
1592	2	778.975	793.791	781.105	0.597	0.0059	0.0088	0	149	151	0.871	0.893	4	-385.488	1081.18008163265	776.078040816327
1592	3	776.607	798.83	779.801	0.684	0.0902	0.1079	0.02	41	133	0.734	0.916	6	-382.303	1078.98956164384	771.797780821918
1625	1	1117.703	1125.111	1118.768	NA	NA	NA	NA	300	300	1	1	2	-556.852	1419.78508108108	1116.74454054054
1625	2	1015.029	1029.844	1017.159	0.929	0	0	0	142	158	0.982	0.983	4	-503.515	1317.23408163265	1012.13204081633
1625	3	1010.933	1033.156	1014.128	0.886	0.6383	0.6529	0.0306	8	152	0.426	0.983	6	-499.467	1313.31756164384	1006.12578082192
1657	1	1120.864	1128.271	1121.928	NA	NA	NA	NA	300	300	1	1	2	-558.432	1422.94508108108	1119.90454054054
1657	2	989.37	1004.186	991.5	0.947	0	0	0	149	151	0.986	0.988	4	-490.685	1291.57408163265	986.472040816327
1657	3	988.678	1010.901	991.872	0.805	0.0689	0.0854	0.2353	24	147	0.494	0.988	6	-488.339	1291.06156164384	983.869780821918
1669	1	1133.162	1140.569	1134.227	NA	NA	NA	NA	300	300	1	1	2	-564.581	1435.24308108108	1132.20254054054
1669	2	1033.466	1048.281	1035.595	0.923	0	0	0	146	154	0.975	0.987	4	-512.733	1335.67008163265	1030.56804081633
1669	3	1025.461	1047.684	1028.655	0.942	0.008	0.0113	0	3	151	0.583	0.986	6	-506.731	1327.84556164384	1020.65378082192
1683	1	1105.272	1112.68	1106.337	NA	NA	NA	NA	300	300	1	1	2	-550.636	1407.35308108108	1104.31254054054
1683	2	1046.806	1061.621	1048.935	0.847	0	0	0	144	156	0.948	0.971	4	-519.403	1349.01008163265	1043.90804081633
1683	3	1040.217	1062.439	1043.411	0.789	0.0894	0.1042	0	32	139	0.637	0.969	6	-514.108	1342.59956164384	1035.40778082192
1711	1	1273.798	1281.205	1274.862	NA	NA	NA	NA	300	300	1	1	2	-634.899	1575.87908108108	1272.83854054054
1711	2	1062.581	1077.396	1064.711	0.978	0	0	0	145	155	0.989	0.997	4	-527.291	1364.78608163265	1059.68404081633
1711	3	1065.574	1087.797	1068.768	0.937	0.4397	0.4672	0.6667	4	152	0.29	0.993	6	-526.787	1367.95756164384	1060.76578082192
1731	1	1289.496	1296.904	1290.561	NA	NA	NA	NA	300	300	1	1	2	-642.748	1591.57708108108	1288.53654054054
1731	2	1065.991	1080.806	1068.121	0.984	0	0	0	147	153	0.995	0.998	4	-528.996	1368.19608163265	1063.09404081633
1731	3	1068.289	1090.512	1071.483	0.889	0.3278	0.3548	0.5	6	153	0.249	0.998	6	-528.145	1370.67356164384	1063.48178082192
1747	1	1289.601	1297.008	1290.665	NA	NA	NA	NA	300	300	1	1	2	-642.8	1591.68108108108	1288.64054054054
1747	2	1036.618	1051.433	1038.747	0.989	0	0	0	149	151	0.994	1	4	-514.309	1338.82208163265	1033.72004081633
1747	3	1032.649	1054.872	1035.843	0.929	0.0137	0.0182	0.04	9	149	0.545	1	6	-510.325	1335.03356164384	1027.84178082192
1784	1	1292.631	1300.038	1293.696	NA	NA	NA	NA	300	300	1	1	2	-644.315	1594.71108108108	1291.67054054054
1784	2	1082.44	1097.255	1084.569	0.982	0	0	0	147	153	0.994	0.997	4	-537.22	1384.64408163265	1079.54204081633
1784	3	1081.547	1103.769	1084.741	0.897	0.043	0.0536	0.0968	9	147	0.422	0.998	6	-534.773	1383.92956164384	1076.73778082192
1813	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1813	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1813	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1831	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
1831	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
1831	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
1842	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1842	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1842	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1855	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1855	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1855	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
1866	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1866	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1866	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1879	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1879	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1879	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1898	1	123.452	126.83	120.571	NA	NA	NA	NA	40	40	1	1	2	-59.726	166.118666666667	122.785333333333
1898	2	126.179	132.934	120.417	0.527	0.5857	0.6307	0.5	16	24	0.768	0.944	4	-59.089	169.942705882353	124.060352941176
1898	3	128.31	138.443	119.668	0.879	0.6874	0.7171	1	11	16	0.922	0.996	6	-58.155	173.81	125.06
1914	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1914	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1914	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1936	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1936	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1936	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1943	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1943	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1943	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1956	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1956	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1956	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1975	1	130.902	134.28	128.022	NA	NA	NA	NA	40	40	1	1	2	-63.451	173.568666666667	130.235333333333
1975	2	128.318	135.074	122.557	0.826	0.0406	0.0601	0.05	12	28	0.936	0.979	4	-60.159	172.082705882353	126.200352941176
1975	3	130.227	140.36	121.584	0.854	0.5956	0.6328	1	11	17	0.882	0.999	6	-59.113	175.726	126.976
2008	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2008	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2008	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2021	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
2021	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
2021	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2035	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2035	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2035	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2049	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
2049	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
2049	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2060	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
2060	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
2060	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
2080	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2080	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2080	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2103	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2103	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2103	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2117	1	259.432	264.642	258.326	NA	NA	NA	NA	100	100	1	1	2	-127.716	361.682	258.557
2117	2	258.773	269.194	256.561	0.643	0.0916	0.116	0.0923	16	84	0.658	0.98	4	-125.387	361.41229787234	256.09314893617
2117	3	231.988	247.619	228.669	0.995	0.3642	0.3902	0	16	49	0.998	1	6	-109.994	335.205391304348	227.596695652174
2139	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2139	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2139	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2155	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2155	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2155	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2187	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2187	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2187	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2202	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2202	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2202	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2236	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2236	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2236	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2245	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2245	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2245	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2289	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2289	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2289	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2297	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2297	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2297	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2337	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2337	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2337	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2345	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2345	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2345	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2376	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2376	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2376	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2385	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2385	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2385	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2395	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2395	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2395	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2402	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2402	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2402	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2413	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2413	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2413	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2456	1	775.978	783.386	777.043	NA	NA	NA	NA	300	300	1	1	2	-385.989	1078.05908108108	775.01854054054
2456	2	779.898	794.713	782.028	0.727	0.8204	0.8282	1	0	300	0	1	4	-385.949	1082.10208163265	777.000040816327
2456	3	705.789	728.012	708.983	0.991	0.1053	0.1212	0	60	144	0.997	1	6	-346.894	1008.17156164384	700.979780821918
2472	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2472	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2472	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2483	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2483	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2483	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2497	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2497	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2497	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2514	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2514	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2514	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2528	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2528	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2528	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2563	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2563	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2563	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2599	1	862.279	869.687	863.344	NA	NA	NA	NA	300	300	1	1	2	-429.14	1164.36108108108	861.32054054054
2599	2	863.94	878.755	866.069	0.378	0.2013	0.2276	1	72	228	0.576	0.923	4	-427.97	1166.14408163265	861.042040816327
2599	3	844.337	866.56	847.531	0.93	0.1719	0.1923	0	72	117	0.962	0.998	6	-416.169	1146.72156164384	839.529780821918
2614	1	862.279	869.687	863.344	NA	NA	NA	NA	300	300	1	1	2	-429.14	1164.36108108108	861.32054054054
2614	2	863.94	878.755	866.069	0.378	0.2013	0.2276	1	72	228	0.576	0.923	4	-427.97	1166.14408163265	861.042040816327
2614	3	844.337	866.56	847.531	0.93	0.1719	0.1923	0	72	117	0.962	0.998	6	-416.169	1146.72156164384	839.529780821918
2628	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2628	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2628	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2637	1	805.759	813.167	806.824	NA	NA	NA	NA	300	300	1	1	2	-400.88	1107.84108108108	804.800540540541
2637	2	809.422	824.237	811.551	0.227	0.8154	0.8285	1	104	196	0.609	0.836	4	-400.711	1111.62608163265	806.524040816327
2637	3	758.602	780.825	761.797	0.981	0.1096	0.1255	0	64	132	0.993	1	6	-373.301	1060.98556164384	753.793780821918
2648	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2648	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2648	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2661	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2661	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2661	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2672	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2672	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2672	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2700	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2700	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2700	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
