1485	3	368.657	384.288	365.338	0.842	0.1755	0.2048	0.1935	17	50	0.797	0.999	6	-178.328	471.873391304348	364.264695652174
1502	1	796.686	804.094	797.751	NA	NA	NA	NA	300	300	1	1	2	-396.343	1098.76708108108	795.726540540541
1502	2	787.549	802.364	789.678	0.632	0.0022	0.0035	0	51	249	0.649	0.959	4	-389.774	1089.75208163265	784.650040816327
1502	3	786.401	808.624	789.596	0.653	0.1303	0.1557	0.2174	31	138	0.785	0.867	6	-387.201	1088.78556164384	781.593780821918
1531	1	737.424	744.832	738.489	NA	NA	NA	NA	300	300	1	1	2	-366.712	1039.50508108108	736.46454054054
1531	2	739.162	753.977	741.291	0.559	0.2075	0.2324	1	22	278	0.33	0.973	4	-365.581	1041.36608163265	736.264040816327
1531	3	735.113	757.336	738.308	0.704	0.1403	0.1652	0	37	178	0.815	0.898	6	-361.557	1037.49756164384	730.305780821918
1553	1	784.411	791.819	785.476	NA	NA	NA	NA	300	300	1	1	2	-390.206	1086.49308108108	783.452540540541
1553	2	785.247	800.063	787.377	0.402	0.2827	0.3106	1	83	217	0.624	0.901	4	-388.624	1087.45208163265	782.350040816327
1553	3	784.315	806.537	787.509	0.675	0.3963	0.4236	0.1	45	167	0.775	0.896	6	-386.157	1086.69756164384	779.505780821918
1580	1	722.889	730.296	723.954	NA	NA	NA	NA	300	300	1	1	2	-359.444	1024.96908108108	721.928540540541
1580	2	724.201	739.016	726.33	0.431	0.5067	0.5373	1	140	160	0.805	0.838	4	-358.1	1026.40408163265	721.302040816327
1580	3	725.414	747.637	728.608	0.677	0.1967	0.2172	0.2857	3	169	0.381	0.878	6	-356.707	1027.79756164384	720.605780821918
1595	1	794.301	801.708	795.366	NA	NA	NA	NA	300	300	1	1	2	-395.15	1096.38108108108	793.34054054054
1595	2	778.516	793.331	780.646	0.702	0	0	0	59	241	0.771	0.956	4	-385.258	1080.72008163265	775.618040816326
1595	3	778.186	800.409	781.38	0.629	0.1645	0.1938	0.125	45	140	0.811	0.853	6	-383.093	1080.56956164384	773.377780821918
1616	1	1122.517	1129.925	1123.582	NA	NA	NA	NA	300	300	1	1	2	-559.258	1424.59708108108	1121.55654054054
1616	2	985.029	999.844	987.158	0.957	0	0	0	148	152	0.99	0.991	4	-488.514	1287.23208163265	982.130040816327
1616	3	977.45	999.672	980.644	0.901	8e-04	0.0013	0	14	148	0.596	0.996	6	-482.725	1279.83356164384	972.641780821918
1640	1	1118.276	1125.684	1119.341	NA	NA	NA	NA	300	300	1	1	2	-557.138	1420.35708108108	1117.31654054054
1640	2	1005.571	1020.386	1007.7	0.931	0	0	0	146	154	0.98	0.984	4	-498.785	1307.77408163265	1002.67204081633
1640	3	999.07	1021.293	1002.264	0.9	0.0039	0.006	0	8	146	0.474	0.989	6	-493.535	1301.45356164384	994.261780821918
1654	1	1087.427	1094.834	1088.491	NA	NA	NA	NA	300	300	1	1	2	-541.713	1389.50708108108	1086.46654054054
1654	2	1025.668	1040.483	1027.797	0.855	0	0	0	149	151	0.955	0.968	4	-508.834	1327.87208163265	1022.77004081633
1654	3	1022.985	1045.208	1026.179	0.759	0.0244	0.033	0.0408	37	141	0.637	0.965	6	-505.493	1325.36956164384	1018.17778082192
1685	1	1112.052	1119.46	1113.117	NA	NA	NA	NA	300	300	1	1	2	-554.026	1414.13308108108	1111.09254054054
1685	2	1015.14	1029.955	1017.27	0.919	0	0	0	147	153	0.978	0.982	4	-503.57	1317.34408163265	1012.24204081633
1685	3	1010.877	1033.1	1014.072	0.876	0.0056	0.0082	0.0204	12	145	0.539	0.984	6	-499.439	1313.26156164384	1006.06978082192
1714	1	1279.315	1286.722	1280.379	NA	NA	NA	NA	300	300	1	1	2	-637.657	1581.39508108108	1278.35454054054
1714	2	1043.97	1058.785	1046.099	0.991	0	0	0	148	152	0.997	0.998	4	-517.985	1346.17408163265	1041.07204081633
1714	3	1047.193	1069.415	1050.387	0.87	0.7996	0.8123	0.6	3	149	0.118	0.998	6	-517.596	1349.57556164384	1042.38378082192
1734	1	1302.216	1309.623	1303.28	NA	NA	NA	NA	300	300	1	1	2	-649.108	1604.29708108108	1301.25654054054
1734	2	1073.235	1088.05	1075.364	0.985	0	0	0	149	151	0.995	0.998	4	-532.617	1375.43808163265	1070.33604081633
1734	3	1073.278	1095.501	1076.472	0.97	0.0536	0.0639	0.2667	4	149	0.712	0.998	6	-530.639	1375.66156164384	1068.46978082192
1749	1	1276.119	1283.527	1277.184	NA	NA	NA	NA	300	300	1	1	2	-636.059	1578.19908108108	1275.15854054054
1749	2	1025.33	1040.145	1027.459	0.993	0	0	0	148	152	0.997	0.999	4	-508.665	1327.53408163265	1022.43204081633
1749	3	1027.509	1049.732	1030.703	0.768	0.2571	0.2855	0.3333	34	151	0.473	0.997	6	-507.754	1329.89156164384	1022.69978082192
1761	1	1305.908	1313.315	1306.972	NA	NA	NA	NA	300	300	1	1	2	-650.954	1607.98908108108	1304.94854054054
1761	2	1037.833	1052.648	1039.963	0.997	0	0	0	150	150	1	1	4	-514.917	1340.03808163265	1034.93604081633
1761	3	1041.53	1063.753	1044.724	0.852	0.7042	0.7186	0.6667	2	150	0.057	1	6	-514.765	1343.91356164384	1036.72178082192
1773	1	1288.156	1295.563	1289.221	NA	NA	NA	NA	300	300	1	1	2	-642.078	1590.23708108108	1287.19654054054
1773	2	1044.965	1059.78	1047.094	0.988	0	0	0	148	152	0.995	0.998	4	-518.482	1347.16808163265	1042.06604081633
1773	3	1046.226	1068.449	1049.42	0.883	0.1599	0.1819	0.2667	9	148	0.356	0.996	6	-517.113	1348.60956164384	1041.41778082192
1786	1	1276.26	1283.668	1277.325	NA	NA	NA	NA	300	300	1	1	2	-636.13	1578.34108108108	1275.30054054054
1786	2	1037.218	1052.034	1039.348	0.99	0	0	0	149	151	0.997	0.998	4	-514.609	1339.42208163265	1034.32004081633
1786	3	1039.403	1061.626	1042.597	0.797	0.2971	0.3222	0.5	22	149	0.392	0.998	6	-513.701	1341.78556164384	1034.59378082192
1802	1	130.615	133.993	127.734	NA	NA	NA	NA	40	40	1	1	2	-63.308	173.282666666667	129.949333333333
1802	2	132.774	139.529	127.012	0.559	0.4602	0.507	0.5	17	23	0.781	0.95	4	-62.387	176.538705882353	130.656352941176
1802	3	134.632	144.765	125.99	0.771	0.1656	0.1927	1	11	17	0.802	0.989	6	-61.316	180.132	131.382
1814	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1814	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1814	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
1834	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
1834	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
1834	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
1880	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1880	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1880	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1901	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1901	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1901	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1916	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1916	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1916	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
1944	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
1944	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
1944	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
1959	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
1959	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
1959	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
1977	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1977	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1977	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
1996	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1996	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1996	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2011	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
2011	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
2011	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2024	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
2024	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
2024	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
2039	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
2039	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
2039	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2083	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2083	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2083	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2104	1	259.432	264.642	258.326	NA	NA	NA	NA	100	100	1	1	2	-127.716	361.682	258.557
2104	2	258.773	269.194	256.561	0.643	0.0916	0.116	0.0923	16	84	0.658	0.98	4	-125.387	361.41229787234	256.09314893617
2104	3	231.988	247.619	228.669	0.995	0.3642	0.3902	0	16	49	0.998	1	6	-109.994	335.205391304348	227.596695652174
2118	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2118	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2118	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2149	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2149	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2149	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2160	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2160	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2160	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2169	1	322.825	328.036	321.719	NA	NA	NA	NA	100	100	1	1	2	-159.413	425.076	321.951
2169	2	323.707	334.127	321.494	0.503	0.1839	0.2172	0.2667	32	68	0.706	0.948	4	-157.853	426.34429787234	321.02514893617
2169	3	320.72	336.351	317.402	0.774	0.0205	0.0284	0.0759	32	35	0.8	0.99	6	-154.36	423.937391304348	316.328695652174
2199	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2199	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2199	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2209	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2209	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2209	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2238	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2238	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2238	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2251	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2251	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2251	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2261	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2261	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2261	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2301	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2301	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2301	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2307	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2307	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2307	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2316	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2316	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2316	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2346	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2346	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2346	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2354	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2354	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2354	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2366	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2366	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2366	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2377	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2377	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2377	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2388	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2388	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2388	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2399	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2399	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2399	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2416	1	898.792	906.2	899.857	NA	NA	NA	NA	300	300	1	1	2	-447.396	1200.87308108108	897.832540540541
2416	2	898.324	913.139	900.454	0.409	0.0746	0.0918	1	100	200	0.612	0.947	4	-445.162	1200.52808163265	895.426040816326
2416	3	886.933	909.156	890.128	0.881	0.1786	0.1993	0	94	106	0.924	0.995	6	-437.467	1189.31756164384	882.125780821918
2430	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2430	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2430	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2440	1	775.978	783.386	777.043	NA	NA	NA	NA	300	300	1	1	2	-385.989	1078.05908108108	775.01854054054
2440	2	779.898	794.713	782.028	0.727	0.8204	0.8282	1	0	300	0	1	4	-385.949	1082.10208163265	777.000040816327
2440	3	705.789	728.012	708.983	0.991	0.1053	0.1212	0	60	144	0.997	1	6	-346.894	1008.17156164384	700.979780821918
2459	1	805.759	813.167	806.824	NA	NA	NA	NA	300	300	1	1	2	-400.88	1107.84108108108	804.800540540541
2459	2	809.422	824.237	811.551	0.227	0.8154	0.8285	1	104	196	0.609	0.836	4	-400.711	1111.62608163265	806.524040816327
2459	3	758.602	780.825	761.797	0.981	0.1096	0.1255	0	64	132	0.993	1	6	-373.301	1060.98556164384	753.793780821918
2474	1	783.932	791.34	784.997	NA	NA	NA	NA	300	300	1	1	2	-389.966	1086.01308108108	782.972540540541
2474	2	782.552	797.368	784.682	0.433	0.0662	0.0835	1	84	216	0.578	0.968	4	-387.276	1084.75608163265	779.654040816327
2474	3	654.549	676.772	657.743	0.999	0.1282	0.1449	0	84	120	1	1	6	-321.274	956.931561643836	649.739780821918
2485	1	805.759	813.167	806.824	NA	NA	NA	NA	300	300	1	1	2	-400.88	1107.84108108108	804.800540540541
2485	2	809.422	824.237	811.551	0.227	0.8154	0.8285	1	104	196	0.609	0.836	4	-400.711	1111.62608163265	806.524040816327
2485	3	758.602	780.825	761.797	0.981	0.1096	0.1255	0	64	132	0.993	1	6	-373.301	1060.98556164384	753.793780821918
2500	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2500	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2500	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2517	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2517	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2517	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2531	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2531	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2531	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2540	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2540	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2540	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2550	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2550	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2550	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2565	1	862.279	869.687	863.344	NA	NA	NA	NA	300	300	1	1	2	-429.14	1164.36108108108	861.32054054054
2565	2	863.94	878.755	866.069	0.378	0.2013	0.2276	1	72	228	0.576	0.923	4	-427.97	1166.14408163265	861.042040816327
2565	3	844.337	866.56	847.531	0.93	0.1719	0.1923	0	72	117	0.962	0.998	6	-416.169	1146.72156164384	839.529780821918
2576	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2576	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2576	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2586	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2586	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2586	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2601	1	805.759	813.167	806.824	NA	NA	NA	NA	300	300	1	1	2	-400.88	1107.84108108108	804.800540540541
2601	2	809.422	824.237	811.551	0.227	0.8154	0.8285	1	104	196	0.609	0.836	4	-400.711	1111.62608163265	806.524040816327
2601	3	758.602	780.825	761.797	0.981	0.1096	0.1255	0	64	132	0.993	1	6	-373.301	1060.98556164384	753.793780821918
2615	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2615	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2615	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2630	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2630	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2630	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2639	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2639	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2639	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2674	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2674	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2674	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
