1425	1	439.455	444.666	438.349	NA	NA	NA	NA	100	100	1	1	2	-217.728	541.706	438.581
1425	2	363.363	373.784	361.151	0.988	0	0	0	49	51	0.995	0.999	4	-177.682	466.00229787234	360.68314893617
1425	3	363.51	379.141	360.191	0.901	0.1096	0.1326	0.2857	7	49	0.682	0.998	6	-175.755	466.727391304348	359.118695652174
1445	1	440.437	445.647	439.331	NA	NA	NA	NA	100	100	1	1	2	-218.218	542.686	439.561
1445	2	338.571	348.992	336.359	0.995	0	0	0	50	50	0.998	1	4	-165.285	441.20829787234	335.88914893617
1445	3	341.021	356.652	337.702	0.869	0.3281	0.3612	0.375	5	50	0.461	0.999	6	-164.51	444.237391304348	336.628695652174
1466	1	426.722	431.932	425.616	NA	NA	NA	NA	100	100	1	1	2	-211.361	528.972	425.847
1466	2	338.372	348.793	336.16	0.992	0	0	0	50	50	0.997	1	4	-165.186	441.01029787234	335.69114893617
1466	3	338.878	354.509	335.559	0.858	0.1503	0.1803	0.1714	10	50	0.637	1	6	-163.439	442.095391304348	334.486695652174
1482	1	426.799	432.01	425.693	NA	NA	NA	NA	100	100	1	1	2	-211.4	529.05	425.925
1482	2	343.315	353.735	341.102	0.996	0	0	0	50	50	0.999	1	4	-167.657	445.95229787234	340.63314893617
1482	3	346.33	361.961	343.011	0.955	0.3622	0.3882	0.5	1	50	0.374	1	6	-167.165	449.547391304348	341.938695652174
1497	1	428.761	433.972	427.655	NA	NA	NA	NA	100	100	1	1	2	-212.381	531.012	427.887
1497	2	345.364	355.785	343.152	0.989	0	0	0	50	50	0.998	0.998	4	-168.682	448.00229787234	342.68314893617
1497	3	348.533	364.164	345.214	0.913	0.5025	0.5258	0.6667	2	50	0.359	0.999	6	-168.266	451.749391304348	344.140695652174
1518	1	752.555	759.963	753.62	NA	NA	NA	NA	300	300	1	1	2	-374.278	1054.63708108108	751.596540540541
1518	2	753.08	767.896	755.21	0.489	0.1235	0.1445	1	59	241	0.587	0.933	4	-372.54	1055.28408163265	750.182040816327
1518	3	753.895	776.117	757.089	0.616	0.2407	0.2737	1	51	196	0.655	0.892	6	-370.947	1056.27756164384	749.085780821918
1526	1	741.278	748.686	742.343	NA	NA	NA	NA	300	300	1	1	2	-368.639	1043.35908108108	740.318540540541
1526	2	737.111	751.926	739.241	0.533	0.0171	0.0242	0	93	207	0.743	0.918	4	-364.556	1039.31608163265	734.214040816326
1526	3	740.826	763.049	744.02	0.525	0.7781	0.7895	1	21	167	0.452	0.874	6	-364.413	1043.20956164384	736.017780821918
1550	1	756.388	763.795	757.452	NA	NA	NA	NA	300	300	1	1	2	-376.194	1058.46908108108	755.428540540541
1550	2	759.706	774.522	761.836	0.273	0.7846	0.8028	1	104	196	0.618	0.838	4	-375.853	1061.91008163265	756.808040816327
1550	3	763.524	785.747	766.718	0.447	0.9727	0.9738	1	29	175	0.482	0.795	6	-375.762	1065.90756164384	758.715780821918
1565	1	750.886	758.294	751.951	NA	NA	NA	NA	300	300	1	1	2	-373.443	1052.96708108108	749.92654054054
1565	2	751.207	766.022	753.336	0.43	0.1234	0.1458	1	81	219	0.643	0.902	4	-371.603	1053.41008163265	748.308040816327
1565	3	752.565	774.787	755.759	0.595	0.3782	0.415	0.6667	40	170	0.707	0.864	6	-370.282	1054.94756164384	747.755780821918
1577	1	776.738	784.145	777.802	NA	NA	NA	NA	300	300	1	1	2	-386.369	1078.81908108108	775.778540540541
1577	2	776.895	791.71	779.025	0.851	0.0622	0.0762	1	7	293	0.362	0.992	4	-384.448	1079.10008163265	773.998040816326
1577	3	778.95	801.173	782.145	0.611	0.7169	0.7427	1	15	197	0.62	0.887	6	-383.475	1081.33356164384	774.141780821918
1590	1	779.612	787.019	780.676	NA	NA	NA	NA	300	300	1	1	2	-387.806	1081.69308108108	778.65254054054
1590	2	782.579	797.394	784.709	0.99	0.2645	0.2823	1	1	299	0.729	0.999	4	-387.29	1084.78408163265	779.682040816327
1590	3	783.951	806.174	787.145	0.609	0.2843	0.3166	1	1	155	0.79	0.806	6	-385.976	1086.33556164384	779.143780821918
1603	1	1107.47	1114.877	1108.535	NA	NA	NA	NA	300	300	1	1	2	-551.735	1409.55108108108	1106.51054054054
1603	2	971.235	986.05	973.365	0.94	0	0	0	146	154	0.982	0.984	4	-481.618	1273.44008163265	968.338040816326
1603	3	973.607	995.829	976.801	0.855	0.428	0.4582	1	13	148	0.377	0.981	6	-480.803	1275.98956164384	968.797780821918
1613	1	1107.189	1114.597	1108.254	NA	NA	NA	NA	300	300	1	1	2	-551.595	1409.27108108108	1106.23054054054
1613	2	1023.238	1038.053	1025.367	0.885	0	0	0	146	154	0.969	0.972	4	-507.619	1325.44208163265	1020.34004081633
1613	3	1020.84	1043.062	1024.034	0.733	0.0648	0.0808	0.0505	65	141	0.747	0.979	6	-504.42	1323.22356164384	1016.03178082192
1644	1	1128.081	1135.489	1129.146	NA	NA	NA	NA	300	300	1	1	2	-562.041	1430.16308108108	1127.12254054054
1644	2	1046.854	1061.669	1048.983	0.899	0	0	0	142	158	0.97	0.978	4	-519.427	1349.05808163265	1043.95604081633
1644	3	1033.478	1055.7	1036.672	0.862	0.001	0.0016	0	24	138	0.699	0.978	6	-510.739	1335.86156164384	1028.66978082192
1655	1	1099.989	1107.397	1101.054	NA	NA	NA	NA	300	300	1	1	2	-547.995	1402.07108108108	1099.03054054054
1655	2	997.814	1012.629	999.943	0.921	0	0	0	144	156	0.979	0.98	4	-494.907	1300.01808163265	994.916040816326
1655	3	1000.092	1022.315	1003.286	0.906	0.2073	0.23	1	2	155	0.24	0.98	6	-494.046	1302.47556164384	995.283780821918
1668	1	1110.109	1117.517	1111.174	NA	NA	NA	NA	300	300	1	1	2	-553.055	1412.19108108108	1109.15054054054
1668	2	1042.988	1057.803	1045.118	0.861	0	0	0	143	157	0.96	0.965	4	-517.494	1345.19208163265	1040.09004081633
1668	3	1038.035	1060.258	1041.229	0.807	0.0068	0.0101	0.0128	26	139	0.651	0.974	6	-513.018	1340.41956164384	1033.22778082192
1699	1	1115.53	1122.937	1116.594	NA	NA	NA	NA	300	300	1	1	2	-555.765	1417.61108108108	1114.57054054054
1699	2	1032.578	1047.393	1034.707	0.887	0	0	0	143	157	0.961	0.976	4	-512.289	1334.78208163265	1029.68004081633
1699	3	1024.455	1046.678	1027.649	0.786	0.0031	0.0048	0	55	138	0.765	0.981	6	-506.228	1326.83956164384	1019.64778082192
1709	1	1280.929	1288.336	1281.993	NA	NA	NA	NA	300	300	1	1	2	-638.464	1583.00908108108	1279.96854054054
1709	2	1070.547	1085.363	1072.677	0.99	0	0	0	150	150	0.996	1	4	-531.274	1372.75208163265	1067.65004081633
1709	3	1069.008	1091.23	1072.202	0.948	0.0195	0.0252	0.1071	5	150	0.488	1	6	-528.504	1371.39156164384	1064.19978082192
1729	1	1285.375	1292.782	1286.439	NA	NA	NA	NA	300	300	1	1	2	-640.687	1587.45508108108	1284.41454054054
1729	2	1060.461	1075.277	1062.591	0.992	0	0	0	149	151	0.998	1	4	-526.231	1362.66608163265	1057.56404081633
1729	3	1052.65	1074.873	1055.845	0.928	0.014	0.0186	0	19	149	0.781	1	6	-520.325	1355.03356164384	1047.84178082192
1759	1	1282.812	1290.219	1283.877	NA	NA	NA	NA	300	300	1	1	2	-639.406	1584.89308108108	1281.85254054054
1759	2	1036.295	1051.11	1038.424	0.991	0	0	0	150	150	0.995	1	4	-514.147	1338.49808163265	1033.39604081633
1759	3	1039.776	1061.999	1042.97	0.917	0.5174	0.5371	0.6667	3	150	0.162	0.997	6	-513.888	1342.15956164384	1034.96778082192
1768	1	1279.631	1287.039	1280.696	NA	NA	NA	NA	300	300	1	1	2	-637.816	1581.71308108108	1278.67254054054
1768	2	1069.482	1084.297	1071.611	0.987	0	0	0	150	150	0.996	0.997	4	-530.741	1371.68608163265	1066.58404081633
1768	3	1072.581	1094.804	1075.776	0.924	0.3831	0.4049	0.6667	2	150	0.158	0.997	6	-530.291	1374.96556164384	1067.77378082192
1770	1	1289.578	1296.986	1290.643	NA	NA	NA	NA	300	300	1	1	2	-642.789	1591.65908108108	1288.61854054054
1770	2	1052.19	1067.006	1054.32	0.991	0	0	0	149	151	0.998	0.999	4	-522.095	1354.39408163265	1049.29204081633
1770	3	1053.324	1075.547	1056.518	0.772	0.1662	0.1912	0.1304	36	149	0.51	1	6	-520.662	1355.70756164384	1048.51578082192
1797	1	1298.216	1305.624	1299.281	NA	NA	NA	NA	300	300	1	1	2	-647.108	1600.29708108108	1297.25654054054
1797	2	1056.69	1071.505	1058.82	0.988	0	0	0	148	152	0.995	0.999	4	-524.345	1358.89408163265	1053.79204081633
1797	3	1058.712	1080.935	1061.906	0.821	0.2651	0.2927	0.3333	15	148	0.337	0.996	6	-523.356	1361.09556164384	1053.90378082192
1799	1	1280.911	1288.318	1281.975	NA	NA	NA	NA	300	300	1	1	2	-638.455	1582.99108108108	1279.95054054054
1799	2	1005.842	1020.657	1007.971	0.994	0	0	0	149	151	0.998	1	4	-498.921	1308.04608163265	1002.94404081633
1799	3	1004.567	1026.79	1007.761	0.995	0.0198	0.025	0.1071	1	150	0.894	1	6	-496.284	1306.95156164384	999.759780821918
1829	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
1829	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
1829	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
1878	1	130.902	134.28	128.022	NA	NA	NA	NA	40	40	1	1	2	-63.451	173.568666666667	130.235333333333
1878	2	128.318	135.074	122.557	0.826	0.0406	0.0601	0.05	12	28	0.936	0.979	4	-60.159	172.082705882353	126.200352941176
1878	3	130.227	140.36	121.584	0.854	0.5956	0.6328	1	11	17	0.882	0.999	6	-59.113	175.726	126.976
1912	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
1912	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
1912	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
1954	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1954	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1954	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
1992	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1992	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1992	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
2006	1	147.654	151.032	144.773	NA	NA	NA	NA	40	40	1	1	2	-71.827	190.320666666667	146.987333333333
2006	2	144.964	151.72	139.203	0.719	0.0639	0.0883	0.05	15	25	0.792	0.99	4	-68.482	188.728705882353	142.846352941176
2006	3	140.943	151.076	132.3	0.856	0.0259	0.0362	0.02	9	16	0.806	0.998	6	-64.471	186.442	137.692
2051	1	130.956	134.334	128.075	NA	NA	NA	NA	40	40	1	1	2	-63.478	173.622666666667	130.289333333333
2051	2	130.483	137.239	124.722	0.755	0.1653	0.2081	0.2	17	23	0.922	0.968	4	-61.242	174.248705882353	128.366352941176
2051	3	132.702	142.835	124.059	0.809	0.3386	0.378	0.5	11	17	0.845	0.996	6	-60.351	178.202	129.452
2065	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2065	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2065	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2078	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2078	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2078	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2106	1	306.02	311.23	304.914	NA	NA	NA	NA	100	100	1	1	2	-151.01	408.27	305.145
2106	2	306.446	316.867	304.234	0.566	0.3196	0.3562	0.25	46	54	0.854	0.921	4	-149.223	409.08429787234	303.76514893617
2106	3	305.151	320.782	301.833	0.797	0.0523	0.0646	0.0789	21	46	0.84	0.994	6	-146.576	408.369391304348	300.760695652174
2138	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2138	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2138	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2154	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2154	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2154	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2181	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2181	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2181	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2197	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2197	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2197	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2227	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2227	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2227	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2234	1	299.575	304.785	298.469	NA	NA	NA	NA	100	100	1	1	2	-147.787	401.824	298.699
2234	2	302.496	312.917	300.283	0.484	0.4938	0.5266	0.6667	26	74	0.71	0.896	4	-147.248	405.13429787234	299.81514893617
2234	3	299.017	314.648	295.699	0.869	0.3597	0.396	0.03	26	41	0.913	0.997	6	-143.509	402.235391304348	294.626695652174
2264	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2264	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2264	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2274	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2274	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2274	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2285	1	297.355	302.565	296.249	NA	NA	NA	NA	100	100	1	1	2	-146.678	399.606	296.481
2285	2	296.966	307.387	294.754	0.599	0.1255	0.1563	0.1333	37	63	0.819	0.953	4	-144.483	399.60429787234	294.28514893617
2285	3	293.594	309.225	290.276	0.932	0.4307	0.4588	0.0404	30	37	0.962	0.999	6	-140.797	396.811391304348	289.202695652174
2319	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2319	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2319	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2327	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2327	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2327	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2335	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2335	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2335	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2364	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2364	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2364	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2412	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2412	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2412	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2454	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2454	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2454	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2495	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2495	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2495	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2512	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2512	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2512	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
2527	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2527	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2527	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2537	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2537	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2537	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2562	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2562	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2562	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2598	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2598	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2598	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2612	1	823.755	831.163	824.82	NA	NA	NA	NA	300	300	1	1	2	-409.877	1125.83508108108	822.794540540541
2612	2	824.178	838.993	826.307	0.562	0.0811	0.0976	1	46	254	0.587	0.936	4	-408.089	1126.38208163265	821.280040816327
2612	3	805.072	827.295	808.266	0.932	0.171	0.1909	0	46	140	0.962	0.998	6	-396.536	1107.45556164384	800.263780821918
2626	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2626	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2626	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2659	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2659	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2659	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2671	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2671	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2671	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2699	1	824.362	831.769	825.427	NA	NA	NA	NA	300	300	1	1	2	-410.181	1126.44308108108	823.40254054054
2699	2	823.08	837.895	825.209	0.445	0.0869	0.1053	1	56	244	0.466	0.98	4	-407.54	1125.28408163265	820.182040816327
2699	3	793.229	815.452	796.424	0.961	0.1356	0.1527	0	56	138	0.981	0.999	6	-390.615	1095.61356164384	788.421780821918
