1495	3	335.287	350.918	331.968	0.929	0.1036	0.1273	0.2857	3	49	0.507	1	6	-161.643	438.503391304348	330.894695652174
1513	1	760.943	768.35	762.008	NA	NA	NA	NA	300	300	1	1	2	-378.471	1063.02308108108	759.982540540541
1513	2	763.872	778.688	766.002	0.329	0.6955	0.7168	1	124	176	0.717	0.83	4	-377.936	1066.07608163265	760.974040816326
1513	3	759.541	781.763	762.735	0.716	0.0107	0.0153	0.0202	20	186	0.68	0.92	6	-373.77	1061.92356164384	754.731780821918
1546	1	792.86	800.267	793.925	NA	NA	NA	NA	300	300	1	1	2	-394.43	1094.94108108108	791.900540540541
1546	2	781.871	796.686	784	0.789	0.007	0.0098	0	20	280	0.557	0.985	4	-386.935	1084.07408163265	778.972040816327
1546	3	780.731	802.954	783.926	0.668	0.0711	0.0868	1	11	180	0.731	0.889	6	-384.366	1083.11556164384	775.923780821918
1560	1	776.797	784.205	777.862	NA	NA	NA	NA	300	300	1	1	2	-386.399	1078.87908108108	775.838540540541
1560	2	775.263	790.078	777.392	0.536	0.203	0.226	0.0923	51	249	0.573	0.947	4	-383.631	1077.46608163265	772.364040816326
1560	3	776.235	798.458	779.43	0.677	0.0228	0.0283	0.2083	1	219	0.677	0.915	6	-382.118	1078.61956164384	771.427780821918
1586	1	728.591	735.999	729.656	NA	NA	NA	NA	300	300	1	1	2	-362.295	1030.67108108108	727.630540540541
1586	2	726.339	741.154	728.469	0.933	0.014	0.0188	0.0128	3	297	0.401	0.999	4	-359.17	1028.54408163265	723.442040816327
1586	3	729.265	751.487	732.459	0.569	0.5117	0.539	1	3	203	0.63	0.871	6	-358.632	1031.64756164384	724.455780821918
1612	1	1111.469	1118.877	1112.534	NA	NA	NA	NA	300	300	1	1	2	-553.735	1413.55108108108	1110.51054054054
1612	2	1016.36	1031.175	1018.489	0.912	0	0	0	145	155	0.972	0.984	4	-504.18	1318.56408163265	1013.46204081633
1612	3	1010.724	1032.946	1013.918	0.791	0.0355	0.0452	0	40	144	0.674	0.987	6	-499.362	1313.10756164384	1005.91578082192
1633	1	1112.328	1119.736	1113.393	NA	NA	NA	NA	300	300	1	1	2	-554.164	1414.40908108108	1111.36854054054
1633	2	1016.986	1031.801	1019.116	0.902	0	0	0	141	159	0.968	0.982	4	-504.493	1319.19008163265	1014.08804081633
1633	3	1011.032	1033.255	1014.226	0.767	0.0046	0.0071	0	69	137	0.735	0.987	6	-499.516	1313.41556164384	1006.22378082192
1653	1	1141.99	1149.397	1143.054	NA	NA	NA	NA	300	300	1	1	2	-568.995	1444.07108108108	1141.03054054054
1653	2	1025.954	1040.769	1028.083	0.926	0	0	0	147	153	0.979	0.981	4	-508.977	1328.15808163265	1023.05604081633
1653	3	1025.705	1047.928	1028.899	0.729	0.2164	0.2433	0.125	64	141	0.698	0.976	6	-506.853	1328.08956164384	1020.89778082192
1677	1	1093.569	1100.977	1094.634	NA	NA	NA	NA	300	300	1	1	2	-544.785	1395.65108108108	1092.61054054054
1677	2	974.638	989.453	976.767	0.932	0	0	0	143	157	0.981	0.985	4	-483.319	1276.84208163265	971.740040816327
1677	3	977.096	999.319	980.29	0.719	0.4491	0.4777	1	35	143	0.465	0.988	6	-482.548	1279.47956164384	972.287780821918
1696	1	1121.435	1128.843	1122.5	NA	NA	NA	NA	300	300	1	1	2	-558.718	1423.51708108108	1120.47654054054
1696	2	1073.559	1088.374	1075.688	0.838	1e-04	2e-04	0	149	151	0.958	0.96	4	-532.779	1375.76208163265	1070.66004081633
1696	3	1065.671	1087.894	1068.866	0.901	0.0016	0.0026	0	3	149	0.569	0.974	6	-526.836	1368.05556164384	1060.86378082192
1705	1	1294.005	1301.413	1295.07	NA	NA	NA	NA	300	300	1	1	2	-645.003	1596.08708108108	1293.04654054054
1705	2	1094.225	1109.04	1096.354	0.973	0	0	0	147	153	0.989	0.995	4	-543.112	1396.42808163265	1091.32604081633
1705	3	1091.71	1113.933	1094.904	0.975	0.0136	0.0178	0.0306	2	151	0.738	0.996	6	-539.855	1394.09356164384	1086.90178082192
1725	1	1296.766	1304.174	1297.831	NA	NA	NA	NA	300	300	1	1	2	-646.383	1598.84708108108	1295.80654054054
1725	2	1049.303	1064.118	1051.433	0.998	0	0	0	149	151	1	1	4	-520.652	1351.50808163265	1046.40604081633
1725	3	1049.855	1072.077	1053.049	0.941	0.0621	0.0742	0.1333	6	149	0.468	1	6	-518.927	1352.23756164384	1045.04578082192
1743	1	1283.646	1291.053	1284.71	NA	NA	NA	NA	300	300	1	1	2	-639.823	1585.72708108108	1282.68654054054
1743	2	1025.01	1039.825	1027.14	0.986	0	0	0	147	153	0.993	0.998	4	-508.505	1327.21408163265	1022.11204081633
1743	3	1027.219	1049.442	1030.413	0.958	0.2233	0.2484	0.6	4	150	0.47	0.996	6	-507.61	1329.60356164384	1022.41178082192
1756	1	1299.69	1307.098	1300.755	NA	NA	NA	NA	300	300	1	1	2	-647.845	1601.77108108108	1298.73054054054
1756	2	1071.503	1086.318	1073.632	0.986	0	0	0	149	151	0.993	0.998	4	-531.751	1373.70608163265	1068.60404081633
1756	3	1074.483	1096.706	1077.678	0.846	0.4478	0.4743	0.6667	9	151	0.236	0.997	6	-531.242	1376.86756164384	1069.67578082192
1767	1	1293.163	1300.57	1294.227	NA	NA	NA	NA	300	300	1	1	2	-644.581	1595.24308108108	1292.20254054054
1767	2	1043.822	1058.637	1045.951	0.991	0	0	0	149	151	0.996	1	4	-517.911	1346.02608163265	1040.92404081633
1767	3	1042.498	1064.721	1045.692	0.983	0.022	0.0279	0.0896	3	149	0.786	1	6	-515.249	1344.88156164384	1037.68978082192
1796	1	1306.766	1314.174	1307.831	NA	NA	NA	NA	300	300	1	1	2	-651.383	1608.84708108108	1305.80654054054
1796	2	1063.552	1078.367	1065.682	0.987	0	0	0	150	150	0.994	1	4	-527.776	1365.75608163265	1060.65404081633
1796	3	1063	1085.222	1066.194	0.869	0.1402	0.1587	0.1132	19	150	0.518	0.999	6	-525.5	1365.38356164384	1058.19178082192
1823	1	128.753	132.13	125.872	NA	NA	NA	NA	40	40	1	1	2	-62.376	171.418666666667	128.085333333333
1823	2	125.762	132.517	120	0.784	0.0498	0.0745	0.04	15	25	0.854	0.994	4	-58.881	169.526705882353	123.644352941176
1823	3	128.312	138.445	119.67	0.887	0.6779	0.7032	1	8	17	0.914	0.993	6	-58.156	173.812	125.062
1847	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
1847	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
1847	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
1863	1	121.327	124.705	118.447	NA	NA	NA	NA	40	40	1	1	2	-58.664	163.994666666667	120.661333333333
1863	2	123.728	130.483	117.966	0.605	0.6146	0.6545	0.5	20	20	0.893	0.918	4	-57.864	167.492705882353	121.610352941176
1863	3	126.023	136.156	117.381	0.803	0.2656	0.2934	1	7	20	0.849	0.993	6	-57.012	171.524	122.774
1874	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
1874	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
1874	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
1888	1	119.252	122.63	116.371	NA	NA	NA	NA	40	40	1	1	2	-57.626	161.918666666667	118.585333333333
1888	2	116.926	123.682	111.165	0.845	0.0279	0.0419	0.0652	6	34	0.856	0.99	4	-54.463	160.690705882353	114.808352941176
1888	3	119.893	130.027	111.251	0.841	0.7424	0.7695	0.6667	6	25	0.86	0.992	6	-53.947	165.394	116.644
1925	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
1925	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
1925	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
1950	1	139.194	142.571	136.313	NA	NA	NA	NA	40	40	1	1	2	-67.597	181.860666666667	138.527333333333
1950	2	127.532	134.288	121.77	0.91	7e-04	0.0019	0	18	22	0.945	0.999	4	-59.766	171.296705882353	125.414352941176
1950	3	131.279	141.413	122.637	0.846	0.5467	0.58	1	4	18	0.778	0.979	6	-59.64	176.78	128.03
1969	1	124.473	127.851	121.592	NA	NA	NA	NA	40	40	1	1	2	-60.237	167.140666666667	123.807333333333
1969	2	125.003	131.759	119.242	0.757	0.2309	0.2723	0.2083	12	28	0.937	0.939	4	-58.502	168.768705882353	122.886352941176
1969	3	125.102	135.236	116.46	0.894	0.5764	0.6158	0.1714	12	16	0.931	1	6	-56.551	170.602	121.852
1987	1	118.478	121.856	115.598	NA	NA	NA	NA	40	40	1	1	2	-57.239	161.144666666667	117.811333333333
1987	2	122.043	128.798	116.281	0.406	0.7345	0.7586	1	9	31	0.565	0.94	4	-57.021	165.806705882353	119.924352941176
1987	3	123.179	133.312	114.537	0.924	0.745	0.7744	0.2857	9	16	0.957	0.997	6	-55.59	168.68	119.93
2003	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2003	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2003	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2031	1	147.145	150.523	144.264	NA	NA	NA	NA	40	40	1	1	2	-71.572	189.810666666667	146.477333333333
2031	2	142.027	148.782	136.265	0.787	0.0266	0.0407	0.0128	17	23	0.834	0.994	4	-67.013	185.790705882353	139.908352941176
2031	3	141.851	151.984	133.208	0.837	0.0525	0.0676	0.2	7	17	0.777	0.993	6	-64.925	187.35	138.6
2058	1	121.667	125.045	118.786	NA	NA	NA	NA	40	40	1	1	2	-58.833	164.332666666667	120.999333333333
2058	2	123.839	130.595	118.078	0.602	0.396	0.4454	0.5	11	29	0.759	0.963	4	-57.92	167.604705882353	121.722352941176
2058	3	125.13	135.264	116.488	0.925	0.7294	0.7577	0.3333	11	16	0.956	0.998	6	-56.565	170.63	121.88
2063	1	127.056	130.434	124.175	NA	NA	NA	NA	40	40	1	1	2	-61.528	169.722666666667	126.389333333333
2063	2	125.522	132.278	119.761	0.767	0.0636	0.0895	0.1463	10	30	0.82	0.99	4	-58.761	169.286705882353	123.404352941176
2063	3	128.528	138.661	119.885	0.829	0.7022	0.7315	1	9	21	0.859	0.987	6	-58.264	174.028	125.278
2090	1	125.449	128.826	122.568	NA	NA	NA	NA	40	40	1	1	2	-60.724	168.114666666667	124.781333333333
2090	2	125.33	132.086	119.569	0.774	0.1587	0.1964	0.2	12	28	0.939	0.95	4	-58.665	169.094705882353	123.212352941176
2090	3	125.808	135.941	117.166	0.896	0.6105	0.6479	0.1765	12	15	0.932	1	6	-56.904	171.308	122.558
2113	1	307.106	312.316	305.999	NA	NA	NA	NA	100	100	1	1	2	-151.553	409.356	306.231
2113	2	305.725	316.146	303.513	0.587	0.086	0.1092	0.0779	23	77	0.591	0.988	4	-148.862	408.36229787234	303.04314893617
2113	3	306.542	322.173	303.224	0.799	0.2578	0.2839	0.25	23	49	0.842	0.986	6	-147.271	409.759391304348	302.150695652174
2135	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2135	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2135	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2146	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2146	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2146	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2176	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2176	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2176	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2194	1	259.432	264.642	258.326	NA	NA	NA	NA	100	100	1	1	2	-127.716	361.682	258.557
2194	2	258.773	269.194	256.561	0.643	0.0916	0.116	0.0923	16	84	0.658	0.98	4	-125.387	361.41229787234	256.09314893617
2194	3	231.988	247.619	228.669	0.995	0.3642	0.3902	0	16	49	0.998	1	6	-109.994	335.205391304348	227.596695652174
2213	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2213	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2213	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2223	1	294.32	299.53	293.213	NA	NA	NA	NA	100	100	1	1	2	-145.16	396.57	293.445
2223	2	298.008	308.429	295.796	0.263	0.8012	0.8181	1	31	69	0.569	0.887	4	-145.004	400.64629787234	295.32714893617
2223	3	294.487	310.118	291.169	0.907	0.4555	0.4895	0.0404	28	41	0.946	0.998	6	-141.244	397.705391304348	290.096695652174
2250	1	296.735	301.946	295.629	NA	NA	NA	NA	100	100	1	1	2	-146.368	398.986	295.861
2250	2	296.651	307.071	294.438	0.566	0.1269	0.1579	0.2143	30	70	0.717	0.968	4	-144.325	399.28829787234	293.96914893617
2250	3	292.515	308.146	289.196	0.94	0.4588	0.487	0	30	38	0.967	0.998	6	-140.257	395.731391304348	288.122695652174
2273	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2273	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2273	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2279	1	324.05	329.261	322.944	NA	NA	NA	NA	100	100	1	1	2	-160.025	426.3	323.175
2279	2	322.745	333.166	320.533	0.65	0.0338	0.0466	0.0779	23	77	0.78	0.955	4	-157.373	425.38429787234	320.06514893617
2279	3	316.803	332.434	313.484	0.803	0.0084	0.013	0	23	44	0.8	0.996	6	-152.401	420.019391304348	312.410695652174
2309	1	331.297	336.507	330.19	NA	NA	NA	NA	100	100	1	1	2	-163.648	433.546	330.421
2309	2	315.497	325.918	313.285	0.797	1e-04	2e-04	0	39	61	0.82	0.996	4	-153.749	418.13629787234	312.81714893617
2309	3	317.954	333.585	314.636	0.786	0.2184	0.2436	0.6667	17	44	0.791	0.968	6	-152.977	421.171391304348	313.562695652174
2317	1	330.471	335.682	329.365	NA	NA	NA	NA	100	100	1	1	2	-163.236	432.722	329.597
2317	2	326.32	336.74	324.107	0.693	0.0548	0.0722	0.0303	41	59	0.892	0.955	4	-159.16	428.95829787234	323.63914893617
2317	3	320.993	336.624	317.675	0.808	0.0065	0.0099	0.02	29	41	0.817	0.997	6	-154.497	424.211391304348	316.602695652174
2361	1	354.113	359.324	353.007	NA	NA	NA	NA	100	100	1	1	2	-175.057	456.364	353.239
2361	2	320.085	330.506	317.873	0.905	0	0	0	47	53	0.95	0.998	4	-156.043	422.72429787234	317.40514893617
2361	3	321.922	337.553	318.604	0.843	0.0762	0.0917	0.6667	11	47	0.768	0.99	6	-154.961	425.139391304348	317.530695652174
2371	1	252.96	258.17	251.853	NA	NA	NA	NA	100	100	1	1	2	-124.48	355.21	252.085
2371	2	256.637	267.058	254.425	0.858	0.5694	0.5878	1	2	98	0.341	0.991	4	-124.319	359.27629787234	253.95714893617
2371	3	234.548	250.179	231.229	0.992	0.37	0.3984	0	14	48	0.997	1	6	-111.274	337.765391304348	230.156695652174
2383	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2383	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2383	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2398	1	284.484	289.694	283.378	NA	NA	NA	NA	100	100	1	1	2	-140.242	386.734	283.609
2398	2	287.927	298.347	285.714	0.339	0.6654	0.691	1	24	76	0.545	0.921	4	-139.963	390.56429787234	285.24514893617
2398	3	281.17	296.801	277.852	0.955	0.4518	0.4825	0	24	40	0.978	0.999	6	-134.585	384.387391304348	276.778695652174
2408	1	809.822	817.229	810.886	NA	NA	NA	NA	300	300	1	1	2	-402.911	1111.90308108108	808.862540540541
2408	2	808.544	823.36	810.674	0.443	0.0706	0.0887	1	102	198	0.653	0.954	4	-400.272	1110.74808163265	805.646040816326
2408	3	726.262	748.485	729.456	0.994	0.1084	0.1241	0	83	115	0.998	1	6	-357.131	1028.64556164384	721.453780821918
2420	1	759.559	766.966	760.623	NA	NA	NA	NA	300	300	1	1	2	-377.779	1061.63908108108	758.598540540541
2420	2	760.32	775.135	762.449	0.467	0.1629	0.1884	1	47	253	0.511	0.956	4	-376.16	1062.52408163265	757.422040816327
2420	3	671.93	694.153	675.125	0.995	0.11	0.1256	0	47	131	0.998	1	6	-329.965	974.313561643836	667.121780821918
2429	1	792.143	799.55	793.207	NA	NA	NA	NA	300	300	1	1	2	-394.071	1094.22308108108	791.182540540541
2429	2	794.112	808.928	796.242	0.404	0.2871	0.3173	1	82	218	0.665	0.894	4	-393.056	1096.31608163265	791.214040816326
2429	3	710.79	733.013	713.985	0.994	0.1086	0.1244	0	82	132	0.998	1	6	-349.395	1013.17356164384	705.981780821918
2450	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2450	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2450	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2468	1	792.143	799.55	793.207	NA	NA	NA	NA	300	300	1	1	2	-394.071	1094.22308108108	791.182540540541
2468	2	794.112	808.928	796.242	0.404	0.2871	0.3173	1	82	218	0.665	0.894	4	-393.056	1096.31608163265	791.214040816326
2468	3	710.79	733.013	713.985	0.994	0.1086	0.1244	0	82	132	0.998	1	6	-349.395	1013.17356164384	705.981780821918
2481	1	805.759	813.167	806.824	NA	NA	NA	NA	300	300	1	1	2	-400.88	1107.84108108108	804.800540540541
2481	2	809.422	824.237	811.551	0.227	0.8154	0.8285	1	104	196	0.609	0.836	4	-400.711	1111.62608163265	806.524040816327
2481	3	758.602	780.825	761.797	0.981	0.1096	0.1255	0	64	132	0.993	1	6	-373.301	1060.98556164384	753.793780821918
2492	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2492	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2492	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
2508	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2508	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2508	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2525	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2525	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2525	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2536	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2536	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2536	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2573	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2573	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2573	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2582	1	812.936	820.344	814.001	NA	NA	NA	NA	300	300	1	1	2	-404.468	1115.01708108108	811.976540540541
2582	2	812.835	827.65	814.964	0.539	0.0686	0.0834	1	68	232	0.716	0.904	4	-402.417	1115.03808163265	809.936040816326
2582	3	759.305	781.527	762.499	0.983	0.1174	0.1343	0	68	128	0.994	1	6	-373.652	1061.68756164384	754.495780821918
2594	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2594	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2594	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2608	1	856.358	863.766	857.423	NA	NA	NA	NA	300	300	1	1	2	-426.179	1158.43908108108	855.39854054054
2608	2	848.824	863.639	850.953	0.56	0.0026	0.0043	0	96	204	0.733	0.966	4	-420.412	1151.02808163265	845.926040816326
2608	3	807.652	829.875	810.846	0.974	0.1239	0.1407	0	96	103	0.988	0.999	6	-397.826	1110.03556164384	802.843780821918
2623	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2623	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2623	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2656	1	962.236	969.644	963.301	NA	NA	NA	NA	300	300	1	1	2	-479.118	1264.31708108108	961.276540540541
2656	2	900.135	914.95	902.265	0.815	0	0	0	130	170	0.868	0.996	4	-446.068	1202.34008163265	897.238040816326
2656	3	898.018	920.241	901.212	0.847	0.1707	0.1894	0.051	50	130	0.864	0.984	6	-443.009	1200.40156164384	893.209780821918
2687	1	862.279	869.687	863.344	NA	NA	NA	NA	300	300	1	1	2	-429.14	1164.36108108108	861.32054054054
2687	2	863.94	878.755	866.069	0.378	0.2013	0.2276	1	72	228	0.576	0.923	4	-427.97	1166.14408163265	861.042040816327
2687	3	844.337	866.56	847.531	0.93	0.1719	0.1923	0	72	117	0.962	0.998	6	-416.169	1146.72156164384	839.529780821918
2697	1	815.231	822.639	816.296	NA	NA	NA	NA	300	300	1	1	2	-405.616	1117.31308108108	814.27254054054
2697	2	819.047	833.862	821.176	0.176	0.8362	0.847	1	88	212	0.502	0.855	4	-405.523	1121.25008163265	816.148040816327
2697	3	768.937	791.16	772.132	0.98	0.1188	0.1358	0	79	133	0.993	1	6	-378.469	1071.32156164384	764.129780821918
